timestamp,longitude,latitude,speed
1512960574,3948.05475,11618.06003,0.006
1512960575,3948.05476,11618.06003,0.015
1512960576,3948.05477,11618.06002,0.009
1512960577,3948.05478,11618.06001,0.009
1512960578,3948.05479,11618.06000,0.022
1512960579,3948.05480,11618.05999,0.009
1512960580,3948.05480,11618.05998,0.017
1512960581,3948.05480,11618.05998,0.024
1512960582,3948.05479,11618.05997,0.020
1512960583,3948.05478,11618.05995,0.031
1512960584,3948.05477,11618.05993,0.026
1512960585,3948.05476,11618.05992,0.000
1512960586,3948.05474,11618.05991,0.028
1512960587,3948.05472,11618.05990,0.030
1512960588,3948.05470,11618.05989,0.019
1512960589,3948.05469,11618.05989,0.017
1512960590,3948.05468,11618.05988,0.013
1512960591,3948.05468,11618.05986,0.006
1512960592,3948.05468,11618.05984,0.009
1512960593,3948.05468,11618.05982,0.013
1512960594,3948.05468,11618.05979,0.015
1512960595,3948.05467,11618.05977,0.007
1512960596,3948.05467,11618.05976,0.013
1512960597,3948.05466,11618.05975,0.007
1512960598,3948.05465,11618.05974,0.015
1512960599,3948.05464,11618.05973,0.031
1512960600,3948.05464,11618.05972,0.020
1512960601,3948.05463,11618.05971,0.017
1512960602,3948.05462,11618.05970,0.028
1512960603,3948.05461,11618.05971,0.013
1512960604,3948.05460,11618.05970,0.011
1512960605,3948.05459,11618.05971,0.031
1512960606,3948.05457,11618.05970,0.019
1512960607,3948.05455,11618.05969,0.019
1512960608,3948.05453,11618.05968,0.017
1512960609,3948.05450,11618.05966,0.004
1512960610,3948.05447,11618.05963,0.037
1512960611,3948.05445,11618.05960,0.020
1512960612,3948.05443,11618.05957,0.006
1512960613,3948.05441,11618.05953,0.020
1512960614,3948.05440,11618.05948,0.020
1512960615,3948.05439,11618.05943,0.011
1512960616,3948.05439,11618.05938,0.046
1512960617,3948.05440,11618.05933,0.026
1512960618,3948.05441,11618.05928,0.024
1512960619,3948.05441,11618.05924,0.028
1512960620,3948.05441,11618.05920,0.011
1512960621,3948.05442,11618.05915,0.033
1512960622,3948.05442,11618.05909,0.022
1512960623,3948.05443,11618.05904,0.011
1512960624,3948.05444,11618.05900,0.035
1512960625,3948.05444,11618.05898,0.006
1512960626,3948.05446,11618.05898,0.004
1512960627,3948.05448,11618.05897,0.022
1512960628,3948.05450,11618.05895,0.019
1512960629,3948.05453,11618.05894,0.017
1512960630,3948.05456,11618.05892,0.020
1512960631,3948.05460,11618.05890,0.035
1512960632,3948.05463,11618.05887,0.048
1512960633,3948.05466,11618.05885,0.006
1512960634,3948.05468,11618.05883,0.009
1512960635,3948.05471,11618.05882,0.017
1512960636,3948.05472,11618.05880,0.013
1512960637,3948.05473,11618.05879,0.033
1512960638,3948.05475,11618.05879,0.009
1512960639,3948.05477,11618.05878,0.035
1512960640,3948.05478,11618.05877,0.011
1512960641,3948.05479,11618.05876,0.024
1512960642,3948.05480,11618.05874,0.009
1512960643,3948.05481,11618.05873,0.031
1512960644,3948.05481,11618.05871,0.017
1512960645,3948.05480,11618.05870,0.030
1512960646,3948.05480,11618.05870,0.006
1512960647,3948.05480,11618.05869,0.030
1512960648,3948.05480,11618.05869,0.019
1512960649,3948.05479,11618.05870,0.011
1512960650,3948.05477,11618.05872,0.009
1512960651,3948.05475,11618.05874,0.007
1512960652,3948.05473,11618.05876,0.011
1512960653,3948.05472,11618.05878,0.009
1512960654,3948.05471,11618.05880,0.017
1512960655,3948.05470,11618.05883,0.015
1512960656,3948.05468,11618.05885,0.024
1512960657,3948.05468,11618.05886,0.019
1512960658,3948.05467,11618.05888,0.024
1512960659,3948.05467,11618.05889,0.007
1512960660,3948.05468,11618.05892,0.017
1512960661,3948.05469,11618.05894,0.007
1512960662,3948.05471,11618.05896,0.011
1512960663,3948.05474,11618.05899,0.030
1512960664,3948.05476,11618.05901,0.031
1512960665,3948.05478,11618.05905,0.026
1512960666,3948.05479,11618.05909,0.019
1512960667,3948.05480,11618.05914,0.028
1512960668,3948.05482,11618.05919,0.019
1512960669,3948.05484,11618.05925,0.013
1512960670,3948.05485,11618.05930,0.007
1512960671,3948.05487,11618.05936,0.011
1512960672,3948.05489,11618.05941,0.009
1512960673,3948.05490,11618.05946,0.020
1512960674,3948.05492,11618.05951,0.024
1512960675,3948.05494,11618.05955,0.024
1512960676,3948.05496,11618.05957,0.017
1512960677,3948.05498,11618.05958,0.041
1512960678,3948.05500,11618.05958,0.015
1512960679,3948.05503,11618.05957,0.004
1512960680,3948.05506,11618.05955,0.022
1512960681,3948.05510,11618.05954,0.011
1512960682,3948.05513,11618.05953,0.006
1512960683,3948.05516,11618.05951,0.019
1512960684,3948.05519,11618.05949,0.056
1512960685,3948.05522,11618.05948,0.022
1512960686,3948.05525,11618.05947,0.013
1512960687,3948.05527,11618.05945,0.019
1512960688,3948.05529,11618.05944,0.035
1512960689,3948.05531,11618.05944,0.022
1512960690,3948.05533,11618.05944,0.011
1512960691,3948.05535,11618.05945,0.017
1512960692,3948.05537,11618.05945,0.022
1512960693,3948.05538,11618.05946,0.013
1512960694,3948.05539,11618.05946,0.033
1512960695,3948.05541,11618.05947,0.015
1512960696,3948.05542,11618.05947,0.019
1512960697,3948.05543,11618.05948,0.002
1512960698,3948.05544,11618.05949,0.022
1512960699,3948.05546,11618.05949,0.026
1512960700,3948.05546,11618.05948,0.020
1512960701,3948.05547,11618.05946,0.024
1512960702,3948.05548,11618.05945,0.026
1512960703,3948.05549,11618.05942,0.024
1512960704,3948.05551,11618.05941,0.006
1512960705,3948.05552,11618.05941,0.028
1512960706,3948.05553,11618.05943,0.019
1512960707,3948.05554,11618.05945,0.017
1512960708,3948.05555,11618.05947,0.031
1512960709,3948.05555,11618.05948,0.017
1512960710,3948.05555,11618.05948,0.013
1512960711,3948.05555,11618.05949,0.022
1512960712,3948.05556,11618.05951,0.015
1512960713,3948.05556,11618.05953,0.022
1512960714,3948.05556,11618.05953,0.009
1512960715,3948.05555,11618.05953,0.022
1512960716,3948.05554,11618.05955,0.017
1512960717,3948.05553,11618.05957,0.007
1512960718,3948.05551,11618.05959,0.028
1512960719,3948.05549,11618.05961,0.013
1512960720,3948.05547,11618.05963,0.013
1512960721,3948.05544,11618.05966,0.037
1512960722,3948.05541,11618.05969,0.043
1512960723,3948.05539,11618.05973,0.033
1512960724,3948.05536,11618.05977,0.020
1512960725,3948.05532,11618.05980,0.006
1512960726,3948.05530,11618.05985,0.024
1512960727,3948.05527,11618.05989,0.011
1512960728,3948.05523,11618.05992,0.041
1512960729,3948.05520,11618.05994,0.031
1512960730,3948.05517,11618.05995,0.015
1512960731,3948.05514,11618.05995,0.006
1512960732,3948.05510,11618.05994,0.022
1512960733,3948.05506,11618.05994,0.017
1512960734,3948.05501,11618.05994,0.002
1512960735,3948.05496,11618.05993,0.024
1512960736,3948.05491,11618.05992,0.009
1512960737,3948.05486,11618.05993,0.011
1512960738,3948.05481,11618.05993,0.022
1512960739,3948.05477,11618.05994,0.019
1512960740,3948.05473,11618.05995,0.026
1512960741,3948.05471,11618.05995,0.006
1512960742,3948.05470,11618.05997,0.002
1512960743,3948.05469,11618.05999,0.017
1512960744,3948.05469,11618.06001,0.020
1512960745,3948.05469,11618.06004,0.022
1512960746,3948.05469,11618.06006,0.017
1512960747,3948.05470,11618.06008,0.007
1512960748,3948.05470,11618.06010,0.013
1512960749,3948.05471,11618.06012,0.028
1512960750,3948.05472,11618.06014,0.011
1512960751,3948.05473,11618.06016,0.020
1512960752,3948.05474,11618.06016,0.011
1512960753,3948.05474,11618.06016,0.006
1512960754,3948.05475,11618.06016,0.028
1512960755,3948.05477,11618.06014,0.024
1512960756,3948.05479,11618.06013,0.009
1512960757,3948.05482,11618.06012,0.017
1512960758,3948.05485,11618.06010,0.009
1512960759,3948.05488,11618.06009,0.020
1512960760,3948.05491,11618.06008,0.006
1512960761,3948.05492,11618.06006,0.007
1512960762,3948.05493,11618.06002,0.031
1512960763,3948.05494,11618.06000,0.041
1512960764,3948.05495,11618.05999,0.009
1512960765,3948.05496,11618.05998,0.011
1512960766,3948.05497,11618.05997,0.026
1512960767,3948.05498,11618.05997,0.028
1512960768,3948.05500,11618.05996,0.024
1512960769,3948.05502,11618.05995,0.028
1512960770,3948.05504,11618.05993,0.028
1512960771,3948.05506,11618.05992,0.039
1512960772,3948.05507,11618.05991,0.022
1512960773,3948.05507,11618.05989,0.007
1512960774,3948.05507,11618.05984,0.013
1512960775,3948.05507,11618.05981,0.007
1512960776,3948.05507,11618.05978,0.035
1512960777,3948.05506,11618.05975,0.017
1512960778,3948.05506,11618.05973,0.026
1512960779,3948.05505,11618.05972,0.007
1512960780,3948.05505,11618.05970,0.002
1512960781,3948.05505,11618.05968,0.019
1512960782,3948.05504,11618.05967,0.020
1512960783,3948.05502,11618.05968,0.024
1512960784,3948.05501,11618.05970,0.026
1512960785,3948.05498,11618.05971,0.020
1512960786,3948.05495,11618.05972,0.011
1512960787,3948.05490,11618.05974,0.013
1512960788,3948.05486,11618.05975,0.030
1512960789,3948.05482,11618.05975,0.022
1512960790,3948.05477,11618.05975,0.013
1512960791,3948.05472,11618.05976,0.024
1512960792,3948.05467,11618.05977,0.011
1512960793,3948.05462,11618.05977,0.015
1512960794,3948.05458,11618.05978,0.026
1512960795,3948.05455,11618.05978,0.033
1512960796,3948.05453,11618.05979,0.011
1512960797,3948.05451,11618.05979,0.013
1512960798,3948.05449,11618.05979,0.022
1512960799,3948.05447,11618.05980,0.022
1512960800,3948.05446,11618.05981,0.022
1512960801,3948.05445,11618.05982,0.031
1512960802,3948.05444,11618.05984,0.033
1512960803,3948.05444,11618.05985,0.017
1512960804,3948.05444,11618.05987,0.026
1512960805,3948.05444,11618.05988,0.019
1512960806,3948.05446,11618.05990,0.009
1512960807,3948.05447,11618.05990,0.017
1512960808,3948.05449,11618.05991,0.031
1512960809,3948.05450,11618.05991,0.020
1512960810,3948.05452,11618.05991,0.019
1512960811,3948.05453,11618.05991,0.022
1512960812,3948.05454,11618.05991,0.009
1512960813,3948.05455,11618.05991,0.009
1512960814,3948.05457,11618.05990,0.024
1512960815,3948.05459,11618.05991,0.004
1512960816,3948.05460,11618.05991,0.009
1512960817,3948.05462,11618.05990,0.013
1512960818,3948.05464,11618.05987,0.009
1512960819,3948.05467,11618.05984,0.048
1512960820,3948.05471,11618.05979,0.033
1512960821,3948.05473,11618.05974,0.015
1512960822,3948.05476,11618.05969,0.028
1512960823,3948.05478,11618.05965,0.028
1512960824,3948.05481,11618.05960,0.028
1512960825,3948.05484,11618.05955,0.009
1512960826,3948.05487,11618.05951,0.011
1512960827,3948.05490,11618.05946,0.013
1512960828,3948.05494,11618.05942,0.024
1512960829,3948.05497,11618.05938,0.011
1512960830,3948.05500,11618.05933,0.020
1512960831,3948.05502,11618.05929,0.028
1512960832,3948.05503,11618.05925,0.019
1512960833,3948.05505,11618.05920,0.046
1512960834,3948.05506,11618.05915,0.009
1512960835,3948.05508,11618.05911,0.009
1512960836,3948.05509,11618.05908,0.037
1512960837,3948.05510,11618.05904,0.033
1512960838,3948.05510,11618.05900,0.006
1512960839,3948.05511,11618.05897,0.002
1512960840,3948.05511,11618.05894,0.020
1512960841,3948.05512,11618.05892,0.007
1512960842,3948.05513,11618.05890,0.015
1512960843,3948.05513,11618.05889,0.011
1512960844,3948.05513,11618.05889,0.002
1512960845,3948.05514,11618.05889,0.028
1512960846,3948.05514,11618.05889,0.013
1512960847,3948.05514,11618.05891,0.009
1512960848,3948.05514,11618.05893,0.024
1512960849,3948.05514,11618.05895,0.019
1512960850,3948.05515,11618.05900,0.026
1512960851,3948.05515,11618.05904,0.024
1512960852,3948.05515,11618.05908,0.015
1512960853,3948.05515,11618.05912,0.007
1512960854,3948.05515,11618.05915,0.020
1512960855,3948.05515,11618.05918,0.004
1512960856,3948.05515,11618.05923,0.017
1512960857,3948.05514,11618.05929,0.007
1512960858,3948.05513,11618.05935,0.013
1512960859,3948.05513,11618.05940,0.026
1512960860,3948.05512,11618.05946,0.022
1512960861,3948.05511,11618.05951,0.019
1512960862,3948.05510,11618.05955,0.009
1512960863,3948.05509,11618.05959,0.006
1512960864,3948.05509,11618.05962,0.015
1512960865,3948.05508,11618.05965,0.006
1512960866,3948.05508,11618.05969,0.017
1512960867,3948.05507,11618.05971,0.007
1512960868,3948.05507,11618.05973,0.033
1512960869,3948.05506,11618.05976,0.026
1512960870,3948.05506,11618.05979,0.007
1512960871,3948.05504,11618.05981,0.007
1512960872,3948.05502,11618.05984,0.019
1512960873,3948.05502,11618.05988,0.013
1512960874,3948.05501,11618.05992,0.007
1512960875,3948.05500,11618.05996,0.009
1512960876,3948.05501,11618.05999,0.009
1512960877,3948.05501,11618.06003,0.030
1512960878,3948.05500,11618.06007,0.017
1512960879,3948.05499,11618.06010,0.017
1512960880,3948.05499,11618.06012,0.006
1512960881,3948.05498,11618.06014,0.011
1512960882,3948.05498,11618.06016,0.044
1512960883,3948.05497,11618.06017,0.011
1512960884,3948.05496,11618.06019,0.022
1512960885,3948.05497,11618.06020,0.030
1512960886,3948.05497,11618.06020,0.013
1512960887,3948.05497,11618.06020,0.009
1512960888,3948.05498,11618.06019,0.015
1512960889,3948.05499,11618.06019,0.019
1512960890,3948.05501,11618.06018,0.024
1512960891,3948.05503,11618.06019,0.028
1512960892,3948.05504,11618.06021,0.017
1512960893,3948.05505,11618.06022,0.022
1512960894,3948.05506,11618.06024,0.011
1512960895,3948.05507,11618.06027,0.009
1512960896,3948.05507,11618.06030,0.011
1512960897,3948.05508,11618.06032,0.015
1512960898,3948.05508,11618.06034,0.006
1512960899,3948.05508,11618.06036,0.022
1512960900,3948.05509,11618.06038,0.017
1512960901,3948.05510,11618.06039,0.009
1512960902,3948.05511,11618.06039,0.006
1512960903,3948.05513,11618.06038,0.015
1512960904,3948.05515,11618.06037,0.013
1512960905,3948.05517,11618.06036,0.007
1512960906,3948.05519,11618.06035,0.007
1512960907,3948.05521,11618.06035,0.006
1512960908,3948.05523,11618.06034,0.013
1512960909,3948.05525,11618.06033,0.011
1512960910,3948.05526,11618.06032,0.009
1512960911,3948.05527,11618.06030,0.011
1512960912,3948.05528,11618.06028,0.037
1512960913,3948.05528,11618.06025,0.002
1512960914,3948.05527,11618.06019,0.022
1512960915,3948.05526,11618.06014,0.041
1512960916,3948.05524,11618.06008,0.011
1512960917,3948.05523,11618.06003,0.013
1512960918,3948.05523,11618.05998,0.013
1512960919,3948.05523,11618.05995,0.020
1512960920,3948.05524,11618.05992,0.033
1512960921,3948.05524,11618.05989,0.009
1512960922,3948.05525,11618.05986,0.024
1512960923,3948.05525,11618.05982,0.017
1512960924,3948.05525,11618.05979,0.015
1512960925,3948.05525,11618.05976,0.007
1512960926,3948.05524,11618.05974,0.019
1512960927,3948.05523,11618.05972,0.024
1512960928,3948.05523,11618.05970,0.019
1512960929,3948.05522,11618.05969,0.004
1512960930,3948.05523,11618.05967,0.006
1512960931,3948.05523,11618.05967,0.013
1512960932,3948.05523,11618.05966,0.020
1512960933,3948.05523,11618.05965,0.019
1512960934,3948.05523,11618.05965,0.013
1512960935,3948.05522,11618.05965,0.009
1512960936,3948.05522,11618.05965,0.024
1512960937,3948.05520,11618.05965,0.013
1512960938,3948.05519,11618.05966,0.009
1512960939,3948.05518,11618.05968,0.015
1512960940,3948.05516,11618.05969,0.002
1512960941,3948.05515,11618.05971,0.011
1512960942,3948.05514,11618.05973,0.009
1512960943,3948.05513,11618.05976,0.022
1512960944,3948.05512,11618.05978,0.011
1512960945,3948.05512,11618.05979,0.013
1512960946,3948.05512,11618.05980,0.022
1512960947,3948.05512,11618.05980,0.015
1512960948,3948.05512,11618.05980,0.019
1512960949,3948.05512,11618.05981,0.013
1512960950,3948.05511,11618.05982,0.002
1512960951,3948.05510,11618.05983,0.009
1512960952,3948.05510,11618.05986,0.011
1512960953,3948.05509,11618.05987,0.017
1512960954,3948.05508,11618.05989,0.015
1512960955,3948.05508,11618.05991,0.013
1512960956,3948.05508,11618.05991,0.017
1512960957,3948.05508,11618.05991,0.024
1512960958,3948.05507,11618.05991,0.026
1512960959,3948.05507,11618.05991,0.009
1512960960,3948.05507,11618.05991,0.030
1512960961,3948.05507,11618.05992,0.019
1512960962,3948.05506,11618.05992,0.026
1512960963,3948.05505,11618.05995,0.022
1512960964,3948.05503,11618.05997,0.009
1512960965,3948.05500,11618.05998,0.019
1512960966,3948.05498,11618.06000,0.015
1512960967,3948.05495,11618.06001,0.028
1512960968,3948.05492,11618.06001,0.009
1512960969,3948.05489,11618.06000,0.024
1512960970,3948.05486,11618.05999,0.013
1512960971,3948.05484,11618.05996,0.013
1512960972,3948.05482,11618.05995,0.017
1512960973,3948.05481,11618.05992,0.007
1512960974,3948.05480,11618.05989,0.017
1512960975,3948.05478,11618.05987,0.011
1512960976,3948.05477,11618.05984,0.015
1512960977,3948.05475,11618.05981,0.019
1512960978,3948.05474,11618.05977,0.009
1512960979,3948.05472,11618.05974,0.020
1512960980,3948.05471,11618.05970,0.026
1512960981,3948.05470,11618.05965,0.026
1512960982,3948.05470,11618.05962,0.031
1512960983,3948.05469,11618.05958,0.031
1512960984,3948.05468,11618.05954,0.033
1512960985,3948.05467,11618.05950,0.019
1512960986,3948.05467,11618.05947,0.020
1512960987,3948.05466,11618.05943,0.033
1512960988,3948.05467,11618.05940,0.030
1512960989,3948.05467,11618.05937,0.039
1512960990,3948.05467,11618.05936,0.004
1512960991,3948.05469,11618.05934,0.035
1512960992,3948.05470,11618.05933,0.026
1512960993,3948.05472,11618.05932,0.039
1512960994,3948.05474,11618.05931,0.033
1512960995,3948.05476,11618.05931,0.031
1512960996,3948.05477,11618.05931,0.013
1512960997,3948.05478,11618.05931,0.035
1512960998,3948.05479,11618.05931,0.013
1512960999,3948.05479,11618.05932,0.000
1512961000,3948.05478,11618.05935,0.015
1512961001,3948.05478,11618.05938,0.009
1512961002,3948.05477,11618.05942,0.011
1512961003,3948.05476,11618.05945,0.033
1512961004,3948.05475,11618.05948,0.030
1512961005,3948.05474,11618.05950,0.009
1512961006,3948.05472,11618.05951,0.007
1512961007,3948.05470,11618.05953,0.013
1512961008,3948.05469,11618.05954,0.030
1512961009,3948.05469,11618.05955,0.013
1512961010,3948.05468,11618.05955,0.009
1512961011,3948.05468,11618.05957,0.007
1512961012,3948.05468,11618.05958,0.011
1512961013,3948.05468,11618.05960,0.019
1512961014,3948.05468,11618.05961,0.028
1512961015,3948.05468,11618.05963,0.022
1512961016,3948.05469,11618.05965,0.015
1512961017,3948.05469,11618.05965,0.009
1512961018,3948.05470,11618.05965,0.015
1512961019,3948.05470,11618.05965,0.006
1512961020,3948.05471,11618.05964,0.019
1512961021,3948.05472,11618.05965,0.022
1512961022,3948.05473,11618.05966,0.033
1512961023,3948.05474,11618.05967,0.009
1512961024,3948.05474,11618.05968,0.037
1512961025,3948.05475,11618.05970,0.030
1512961026,3948.05475,11618.05972,0.015
1512961027,3948.05475,11618.05973,0.017
1512961028,3948.05475,11618.05974,0.015
1512961029,3948.05475,11618.05975,0.017
1512961030,3948.05474,11618.05976,0.024
1512961031,3948.05474,11618.05977,0.015
1512961032,3948.05473,11618.05979,0.013
1512961033,3948.05472,11618.05981,0.020
1512961034,3948.05471,11618.05984,0.017
1512961035,3948.05470,11618.05988,0.004
1512961036,3948.05469,11618.05991,0.013
1512961037,3948.05469,11618.05994,0.019
1512961038,3948.05469,11618.05997,0.035
1512961039,3948.05469,11618.06000,0.028
1512961040,3948.05468,11618.06001,0.006
1512961041,3948.05468,11618.06004,0.013
1512961042,3948.05467,11618.06004,0.004
1512961043,3948.05465,11618.06005,0.007
1512961044,3948.05464,11618.06006,0.015
1512961045,3948.05462,11618.06008,0.011
1512961046,3948.05460,11618.06009,0.007
1512961047,3948.05458,11618.06010,0.011
1512961048,3948.05456,11618.06010,0.020
1512961049,3948.05454,11618.06010,0.004
1512961050,3948.05453,11618.06010,0.007
1512961051,3948.05453,11618.06009,0.009
1512961052,3948.05453,11618.06006,0.013
1512961053,3948.05453,11618.06002,0.017
1512961054,3948.05452,11618.06000,0.015
1512961055,3948.05451,11618.06001,0.015
1512961056,3948.05450,11618.06000,0.007
1512961057,3948.05448,11618.05998,0.015
1512961058,3948.05446,11618.05998,0.013
1512961059,3948.05445,11618.05996,0.017
1512961060,3948.05444,11618.05995,0.006
1512961061,3948.05444,11618.05995,0.024
1512961062,3948.05443,11618.05994,0.011
1512961063,3948.05443,11618.05995,0.015
1512961064,3948.05442,11618.05995,0.009
1512961065,3948.05441,11618.05995,0.013
1512961066,3948.05441,11618.05995,0.004
1512961067,3948.05440,11618.05996,0.017
1512961068,3948.05440,11618.05997,0.013
1512961069,3948.05441,11618.05997,0.009
1512961070,3948.05442,11618.05998,0.019
1512961071,3948.05444,11618.05999,0.011
1512961072,3948.05446,11618.06000,0.020
1512961073,3948.05447,11618.05999,0.035
1512961074,3948.05449,11618.05999,0.026
1512961075,3948.05451,11618.05999,0.013
1512961076,3948.05453,11618.05998,0.026
1512961077,3948.05455,11618.05998,0.007
1512961078,3948.05457,11618.05997,0.035
1512961079,3948.05457,11618.05995,0.022
1512961080,3948.05458,11618.05995,0.015
1512961081,3948.05458,11618.05995,0.020
1512961082,3948.05457,11618.05996,0.015
1512961083,3948.05456,11618.05997,0.007
1512961084,3948.05455,11618.05997,0.017
1512961085,3948.05454,11618.05997,0.011
1512961086,3948.05453,11618.05997,0.002
1512961087,3948.05453,11618.05997,0.026
1512961088,3948.05451,11618.05996,0.024
1512961089,3948.05449,11618.05997,0.020
1512961090,3948.05448,11618.05998,0.009
1512961091,3948.05446,11618.05999,0.011
1512961092,3948.05444,11618.06001,0.009
1512961093,3948.05442,11618.06003,0.007
1512961094,3948.05440,11618.06005,0.009
1512961095,3948.05437,11618.06008,0.019
1512961096,3948.05435,11618.06011,0.011
1512961097,3948.05432,11618.06015,0.007
1512961098,3948.05430,11618.06019,0.024
1512961099,3948.05427,11618.06022,0.020
1512961100,3948.05425,11618.06024,0.022
1512961101,3948.05422,11618.06026,0.011
1512961102,3948.05420,11618.06028,0.013
1512961103,3948.05417,11618.06028,0.011
1512961104,3948.05415,11618.06028,0.019
1512961105,3948.05412,11618.06027,0.013
1512961106,3948.05410,11618.06026,0.013
1512961107,3948.05408,11618.06024,0.013
1512961108,3948.05407,11618.06020,0.013
1512961109,3948.05406,11618.06017,0.015
1512961110,3948.05406,11618.06014,0.006
1512961111,3948.05405,11618.06010,0.004
1512961112,3948.05404,11618.06007,0.004
1512961113,3948.05404,11618.06004,0.037
1512961114,3948.05404,11618.06001,0.017
1512961115,3948.05403,11618.05997,0.019
1512961116,3948.05403,11618.05994,0.017
1512961117,3948.05403,11618.05990,0.015
1512961118,3948.05403,11618.05987,0.009
1512961119,3948.05402,11618.05984,0.019
1512961120,3948.05401,11618.05980,0.013
1512961121,3948.05399,11618.05976,0.019
1512961122,3948.05396,11618.05974,0.019
1512961123,3948.05394,11618.05972,0.020
1512961124,3948.05393,11618.05969,0.007
1512961125,3948.05390,11618.05966,0.022
1512961126,3948.05389,11618.05964,0.019
1512961127,3948.05387,11618.05962,0.035
1512961128,3948.05386,11618.05960,0.007
1512961129,3948.05385,11618.05958,0.004
1512961130,3948.05384,11618.05957,0.004
1512961131,3948.05383,11618.05957,0.017
1512961132,3948.05380,11618.05958,0.011
1512961133,3948.05378,11618.05959,0.026
1512961134,3948.05376,11618.05960,0.009
1512961135,3948.05374,11618.05963,0.006
1512961136,3948.05373,11618.05964,0.017
1512961137,3948.05372,11618.05967,0.019
1512961138,3948.05371,11618.05969,0.024
1512961139,3948.05368,11618.05971,0.009
1512961140,3948.05367,11618.05972,0.013
1512961141,3948.05365,11618.05974,0.017
1512961142,3948.05363,11618.05976,0.017
1512961143,3948.05362,11618.05980,0.020
1512961144,3948.05360,11618.05983,0.007
1512961145,3948.05360,11618.05985,0.015
1512961146,3948.05360,11618.05987,0.015
1512961147,3948.05360,11618.05988,0.013
1512961148,3948.05359,11618.05988,0.009
1512961149,3948.05359,11618.05988,0.004
1512961150,3948.05358,11618.05990,0.024
1512961151,3948.05358,11618.05990,0.017
1512961152,3948.05359,11618.05992,0.026
1512961153,3948.05358,11618.05993,0.015
1512961154,3948.05358,11618.05994,0.017
1512961155,3948.05356,11618.05996,0.026
1512961156,3948.05356,11618.05998,0.009
1512961157,3948.05354,11618.06001,0.015
1512961158,3948.05354,11618.06003,0.019
1512961159,3948.05354,11618.06006,0.020
1512961160,3948.05354,11618.06007,0.007
1512961161,3948.05354,11618.06008,0.007
1512961162,3948.05354,11618.06009,0.011
1512961163,3948.05354,11618.06009,0.030
1512961164,3948.05354,11618.06010,0.006
1512961165,3948.05353,11618.06011,0.020
1512961166,3948.05352,11618.06011,0.007
1512961167,3948.05351,11618.06011,0.011
1512961168,3948.05351,11618.06010,0.007
1512961169,3948.05350,11618.06009,0.024
1512961170,3948.05350,11618.06008,0.026
1512961171,3948.05350,11618.06007,0.033
1512961172,3948.05350,11618.06006,0.026
1512961173,3948.05349,11618.06005,0.020
1512961174,3948.05347,11618.06005,0.020
1512961175,3948.05346,11618.06004,0.026
1512961176,3948.05344,11618.06004,0.009
1512961177,3948.05342,11618.06005,0.009
1512961178,3948.05341,11618.06006,0.022
1512961179,3948.05340,11618.06007,0.007
1512961180,3948.05339,11618.06007,0.020
1512961181,3948.05337,11618.06008,0.009
1512961182,3948.05336,11618.06009,0.028
1512961183,3948.05335,11618.06009,0.013
1512961184,3948.05334,11618.06009,0.011
1512961185,3948.05333,11618.06009,0.004
1512961186,3948.05331,11618.06008,0.015
1512961187,3948.05329,11618.06007,0.015
1512961188,3948.05327,11618.06006,0.009
1512961189,3948.05325,11618.06005,0.019
1512961190,3948.05324,11618.06006,0.020
1512961191,3948.05322,11618.06006,0.028
1512961192,3948.05321,11618.06006,0.009
1512961193,3948.05321,11618.06006,0.009
1512961194,3948.05321,11618.06005,0.006
1512961195,3948.05320,11618.06004,0.011
1512961196,3948.05320,11618.06002,0.046
1512961197,3948.05320,11618.06002,0.019
1512961198,3948.05322,11618.06003,0.004
1512961199,3948.05323,11618.06004,0.009
1512961200,3948.05324,11618.06005,0.002
1512961201,3948.05326,11618.06006,0.015
1512961202,3948.05327,11618.06005,0.009
1512961203,3948.05329,11618.06004,0.033
1512961204,3948.05330,11618.06003,0.007
1512961205,3948.05332,11618.06003,0.026
1512961206,3948.05334,11618.06004,0.024
1512961207,3948.05337,11618.06005,0.013
1512961208,3948.05339,11618.06006,0.020
1512961209,3948.05340,11618.06009,0.017
1512961210,3948.05342,11618.06013,0.017
1512961211,3948.05344,11618.06016,0.026
1512961212,3948.05347,11618.06019,0.026
1512961213,3948.05350,11618.06021,0.028
1512961214,3948.05353,11618.06024,0.006
1512961215,3948.05355,11618.06027,0.011
1512961216,3948.05357,11618.06030,0.004
1512961217,3948.05360,11618.06035,0.024
1512961218,3948.05362,11618.06038,0.004
1512961219,3948.05365,11618.06042,0.007
1512961220,3948.05369,11618.06046,0.011
1512961221,3948.05371,11618.06051,0.009
1512961222,3948.05375,11618.06055,0.017
1512961223,3948.05377,11618.06060,0.002
1512961224,3948.05381,11618.06064,0.004
1512961225,3948.05384,11618.06068,0.022
1512961226,3948.05387,11618.06073,0.056
1512961227,3948.05390,11618.06077,0.019
1512961228,3948.05392,11618.06081,0.007
1512961229,3948.05394,11618.06084,0.013
1512961230,3948.05395,11618.06086,0.007
1512961231,3948.05397,11618.06087,0.007
1512961232,3948.05399,11618.06087,0.019
1512961233,3948.05402,11618.06087,0.020
1512961234,3948.05404,11618.06087,0.006
1512961235,3948.05407,11618.06086,0.024
1512961236,3948.05410,11618.06085,0.019
1512961237,3948.05414,11618.06084,0.020
1512961238,3948.05417,11618.06084,0.004
