timestamp,longitude,latitude,speed
1513563843,3951.84989,11622.42907,0.065
1513563844,3951.84977,11622.42919,0.067
1513563845,3951.84974,11622.42928,0.061
1513563846,3951.84969,11622.42939,0.022
1513563847,3951.84961,11622.42937,0.113
1513563848,3951.84954,11622.42928,0.026
1513563849,3951.84950,11622.42926,0.031
1513563850,3951.84946,11622.42923,0.052
1513563851,3951.84943,11622.42915,0.024
1513563852,3951.84942,11622.42904,0.054
1513563853,3951.84949,11622.42886,0.107
1513563854,3951.84949,11622.42878,0.031
1513563855,3951.84943,11622.42861,0.022
1513563856,3951.84936,11622.42850,0.046
1513563857,3951.84948,11622.42845,0.043
1513563858,3951.84945,11622.42834,0.050
1513563859,3951.84945,11622.42822,0.133
1513563860,3951.84942,11622.42807,0.061
1513563861,3951.84947,11622.42788,0.054
1513563862,3951.84949,11622.42764,0.069
1513563863,3951.84950,11622.42737,0.076
1513563864,3951.84961,11622.42713,0.059
1513563865,3951.84975,11622.42703,0.194
1513563866,3951.84985,11622.42686,0.080
1513563867,3951.84997,11622.42670,0.139
1513563868,3951.85007,11622.42661,0.061
1513563869,3951.85015,11622.42654,0.174
1513563870,3951.85016,11622.42647,0.126
1513563871,3951.85014,11622.42639,0.052
1513563872,3951.85015,11622.42636,0.057
1513563873,3951.85020,11622.42631,0.050
1513563874,3951.85023,11622.42623,0.109
1513563875,3951.85025,11622.42599,0.017
1513563876,3951.85030,11622.42598,0.204
1513563877,3951.85038,11622.42592,0.198
1513563878,3951.85032,11622.42586,0.013
1513563879,3951.85029,11622.42578,0.072
1513563880,3951.85025,11622.42567,0.143
1513563881,3951.85017,11622.42558,0.057
1513563882,3951.85001,11622.42545,0.085
1513563883,3951.84993,11622.42545,0.022
1513563884,3951.84985,11622.42548,0.143
1513563885,3951.84974,11622.42561,0.031
1513563886,3951.84965,11622.42575,0.054
1513563887,3951.84961,11622.42581,0.074
1513563888,3951.84961,11622.42587,0.017
1513563889,3951.84951,11622.42587,0.059
1513563890,3951.84948,11622.42605,0.126
1513563891,3951.84946,11622.42625,0.104
1513563892,3951.84933,11622.42641,0.026
1513563893,3951.84929,11622.42665,0.057
1513563894,3951.84928,11622.42685,0.057
1513563895,3951.84929,11622.42714,0.117
1513563896,3951.84927,11622.42753,0.159
1513563897,3951.84928,11622.42796,0.052
1513563898,3951.84928,11622.42848,0.033
1513563899,3951.84922,11622.42904,0.083
1513563900,3951.84917,11622.42941,0.098
1513563901,3951.84911,11622.42964,0.028
1513563902,3951.84902,11622.42986,0.135
1513563903,3951.84886,11622.43018,0.031
1513563904,3951.84873,11622.43058,0.039
1513563905,3951.84855,11622.43092,0.069
1513563906,3951.84829,11622.43125,0.061
1513563907,3951.84801,11622.43159,0.091
1513563908,3951.84780,11622.43188,0.081
1513563909,3951.84763,11622.43214,0.033
1513563910,3951.84756,11622.43230,0.069
1513563911,3951.84745,11622.43247,0.115
1513563912,3951.84737,11622.43259,0.065
1513563913,3951.84731,11622.43264,0.011
1513563914,3951.84720,11622.43270,0.094
1513563915,3951.84714,11622.43281,0.096
1513563916,3951.84706,11622.43291,0.074
1513563917,3951.84702,11622.43295,0.065
1513563918,3951.84704,11622.43301,0.069
1513563919,3951.84701,11622.43311,0.157
1513563920,3951.84713,11622.43316,0.096
1513563921,3951.84726,11622.43325,0.152
1513563922,3951.84740,11622.43338,0.096
1513563923,3951.84755,11622.43345,0.057
1513563924,3951.84774,11622.43346,0.044
1513563925,3951.84793,11622.43344,0.046
1513563926,3951.84810,11622.43350,0.046
1513563927,3951.84827,11622.43361,0.089
1513563928,3951.84836,11622.43366,0.043
1513563929,3951.84842,11622.43374,0.076
1513563930,3951.84857,11622.43369,0.119
1513563931,3951.84869,11622.43365,0.031
1513563932,3951.84883,11622.43369,0.135
1513563933,3951.84905,11622.43363,0.015
1513563934,3951.84923,11622.43351,0.020
1513563935,3951.84942,11622.43330,0.104
1513563936,3951.84960,11622.43306,0.089
1513563937,3951.84977,11622.43280,0.037
1513563938,3951.84989,11622.43273,0.054
1513563939,3951.84998,11622.43262,0.044
1513563940,3951.85009,11622.43254,0.030
1513563941,3951.85017,11622.43250,0.067
1513563942,3951.85024,11622.43247,0.056
1513563943,3951.85029,11622.43249,0.020
1513563944,3951.85038,11622.43249,0.126
1513563945,3951.85041,11622.43253,0.072
1513563946,3951.85042,11622.43253,0.072
1513563947,3951.85042,11622.43255,0.094
1513563948,3951.85036,11622.43257,0.028
1513563949,3951.85031,11622.43257,0.106
1513563950,3951.85024,11622.43260,0.233
1513563951,3951.85023,11622.43260,0.052
1513563952,3951.85017,11622.43264,0.072
1513563953,3951.85012,11622.43264,0.074
1513563954,3951.85003,11622.43259,0.080
1513563955,3951.85001,11622.43239,0.057
1513563956,3951.84991,11622.43219,0.115
1513563957,3951.84985,11622.43206,0.031
1513563958,3951.84979,11622.43194,0.043
1513563959,3951.84974,11622.43186,0.017
1513563960,3951.84968,11622.43182,0.087
1513563961,3951.84964,11622.43180,0.048
1513563962,3951.84962,11622.43178,0.063
1513563963,3951.84955,11622.43179,0.061
1513563964,3951.84957,11622.43171,0.050
1513563965,3951.84954,11622.43173,0.007
1513563966,3951.84957,11622.43174,0.057
1513563967,3951.84952,11622.43182,0.067
1513563968,3951.84955,11622.43183,0.011
1513563969,3951.84954,11622.43187,0.035
1513563970,3951.84952,11622.43195,0.063
1513563971,3951.84953,11622.43198,0.067
1513563972,3951.84942,11622.43202,0.056
1513563973,3951.84936,11622.43202,0.043
1513563974,3951.84938,11622.43201,0.115
1513563975,3951.84936,11622.43201,0.024
1513563976,3951.84946,11622.43199,0.024
1513563977,3951.84957,11622.43197,0.037
1513563978,3951.84974,11622.43197,0.019
1513563979,3951.84990,11622.43200,0.050
1513563980,3951.85006,11622.43203,0.030
1513563981,3951.85014,11622.43208,0.024
1513563982,3951.85030,11622.43203,0.085
1513563983,3951.85036,11622.43202,0.017
1513563984,3951.85042,11622.43200,0.078
1513563985,3951.85050,11622.43200,0.041
1513563986,3951.85053,11622.43198,0.057
1513563987,3951.85058,11622.43201,0.093
1513563988,3951.85056,11622.43204,0.006
1513563989,3951.85054,11622.43208,0.009
1513563990,3951.85050,11622.43213,0.052
1513563991,3951.85048,11622.43220,0.019
1513563992,3951.85048,11622.43244,0.078
1513563993,3951.85049,11622.43269,0.033
1513563994,3951.85049,11622.43295,0.070
1513563995,3951.85053,11622.43314,0.033
1513563996,3951.85061,11622.43329,0.065
1513563997,3951.85070,11622.43342,0.044
1513563998,3951.85078,11622.43360,0.080
1513563999,3951.85086,11622.43379,0.009
1513564000,3951.85100,11622.43391,0.157
1513564001,3951.85110,11622.43404,0.089
1513564002,3951.85110,11622.43412,0.037
1513564003,3951.85112,11622.43417,0.026
1513564004,3951.85114,11622.43422,0.039
1513564005,3951.85114,11622.43431,0.048
1513564006,3951.85117,11622.43447,0.048
1513564007,3951.85112,11622.43459,0.048
1513564008,3951.85102,11622.43466,0.028
1513564009,3951.85084,11622.43465,0.091
1513564010,3951.85062,11622.43457,0.017
1513564011,3951.85049,11622.43454,0.085
1513564012,3951.85030,11622.43449,0.039
1513564013,3951.85013,11622.43446,0.128
1513564014,3951.84992,11622.43443,0.033
1513564015,3951.84981,11622.43439,0.080
1513564016,3951.84979,11622.43427,0.054
1513564017,3951.84975,11622.43414,0.043
1513564018,3951.84968,11622.43398,0.024
1513564019,3951.84968,11622.43381,0.076
1513564020,3951.84964,11622.43361,0.022
1513564021,3951.84962,11622.43345,0.031
1513564022,3951.84958,11622.43328,0.122
1513564023,3951.84962,11622.43314,0.035
1513564024,3951.84962,11622.43296,0.041
1513564025,3951.84963,11622.43277,0.089
1513564026,3951.84964,11622.43256,0.039
1513564027,3951.84965,11622.43231,0.089
1513564028,3951.84977,11622.43216,0.046
1513564029,3951.84993,11622.43205,0.052
1513564030,3951.85003,11622.43194,0.119
1513564031,3951.85016,11622.43186,0.180
1513564032,3951.85033,11622.43182,0.076
1513564033,3951.85043,11622.43177,0.043
1513564034,3951.85056,11622.43176,0.100
1513564035,3951.85058,11622.43174,0.098
1513564036,3951.85062,11622.43178,0.074
1513564037,3951.85074,11622.43186,0.048
1513564038,3951.85081,11622.43189,0.100
1513564039,3951.85094,11622.43188,0.061
1513564040,3951.85109,11622.43185,0.104
1513564041,3951.85122,11622.43182,0.041
1513564042,3951.85130,11622.43175,0.067
1513564043,3951.85134,11622.43163,0.017
1513564044,3951.85142,11622.43161,0.007
1513564045,3951.85142,11622.43157,0.072
1513564046,3951.85144,11622.43154,0.056
1513564047,3951.85144,11622.43153,0.044
1513564048,3951.85146,11622.43149,0.115
1513564049,3951.85152,11622.43142,0.167
1513564050,3951.85138,11622.43132,0.048
1513564051,3951.85127,11622.43121,0.061
1513564052,3951.85122,11622.43112,0.080
1513564053,3951.85116,11622.43102,0.213
1513564054,3951.85102,11622.43091,0.119
1513564055,3951.85084,11622.43085,0.093
1513564056,3951.85076,11622.43081,0.033
1513564057,3951.85069,11622.43073,0.161
1513564058,3951.85049,11622.43065,0.106
1513564059,3951.85029,11622.43054,0.139
1513564060,3951.85004,11622.43036,0.031
1513564061,3951.84985,11622.43026,0.087
1513564062,3951.84955,11622.43009,0.011
1513564063,3951.84938,11622.42988,0.085
1513564064,3951.84932,11622.42978,0.154
1513564065,3951.84904,11622.42964,0.148
1513564066,3951.84889,11622.42955,0.104
1513564067,3951.84871,11622.42943,0.074
1513564068,3951.84841,11622.42935,0.119
1513564069,3951.84821,11622.42935,0.181
1513564070,3951.84809,11622.42934,0.083
1513564071,3951.84780,11622.42937,0.148
1513564072,3951.84769,11622.42931,0.089
1513564073,3951.84756,11622.42932,0.185
1513564074,3951.84724,11622.42929,0.104
1513564075,3951.84691,11622.42919,0.107
1513564076,3951.84654,11622.42904,0.046
1513564077,3951.84617,11622.42888,0.169
1513564078,3951.84591,11622.42880,0.111
1513564079,3951.84572,11622.42876,0.154
1513564080,3951.84546,11622.42871,0.019
1513564081,3951.84510,11622.42869,0.100
1513564082,3951.84477,11622.42869,0.078
1513564083,3951.84445,11622.42866,0.048
1513564084,3951.84415,11622.42865,0.120
1513564085,3951.84385,11622.42860,0.026
1513564086,3951.84361,11622.42861,0.039
1513564087,3951.84331,11622.42848,0.143
1513564088,3951.84301,11622.42846,0.100
1513564089,3951.84288,11622.42855,0.057
1513564090,3951.84287,11622.42857,0.078
1513564091,3951.84277,11622.42855,0.050
1513564092,3951.84264,11622.42850,0.146
1513564093,3951.84252,11622.42852,0.061
1513564094,3951.84244,11622.42851,0.306
1513564095,3951.84244,11622.42850,0.239
1513564096,3951.84245,11622.42841,0.074
1513564097,3951.84250,11622.42838,0.059
1513564098,3951.84256,11622.42842,0.070
1513564099,3951.84267,11622.42834,0.063
1513564100,3951.84267,11622.42837,0.076
1513564101,3951.84272,11622.42841,0.065
1513564102,3951.84278,11622.42844,0.026
1513564103,3951.84293,11622.42844,0.050
1513564104,3951.84297,11622.42850,0.037
1513564105,3951.84298,11622.42857,0.083
1513564106,3951.84302,11622.42854,0.087
1513564107,3951.84312,11622.42845,0.039
1513564108,3951.84313,11622.42846,0.089
1513564109,3951.84319,11622.42834,0.024
1513564110,3951.84318,11622.42826,0.122
1513564111,3951.84329,11622.42815,0.106
1513564112,3951.84353,11622.42806,0.119
1513564113,3951.84376,11622.42815,0.122
1513564114,3951.84402,11622.42817,0.022
1513564115,3951.84418,11622.42815,0.106
1513564116,3951.84433,11622.42813,0.124
1513564117,3951.84451,11622.42800,0.028
1513564118,3951.84473,11622.42776,0.085
1513564119,3951.84497,11622.42748,0.130
1513564120,3951.84516,11622.42731,0.020
1513564121,3951.84534,11622.42717,0.035
1513564122,3951.84551,11622.42708,0.133
1513564123,3951.84562,11622.42702,0.028
1513564124,3951.84567,11622.42696,0.091
1513564125,3951.84561,11622.42690,0.046
1513564126,3951.84548,11622.42687,0.072
1513564127,3951.84532,11622.42686,0.083
1513564128,3951.84526,11622.42685,0.056
1513564129,3951.84520,11622.42686,0.169
1513564130,3951.84535,11622.42688,0.309
1513564131,3951.84529,11622.42698,0.180
1513564132,3951.84516,11622.42711,0.093
1513564133,3951.84507,11622.42723,0.102
1513564134,3951.84495,11622.42737,0.124
1513564135,3951.84477,11622.42752,0.196
1513564136,3951.84473,11622.42753,0.133
1513564137,3951.84465,11622.42767,0.085
1513564138,3951.84471,11622.42774,0.222
1513564139,3951.84478,11622.42794,0.276
1513564140,3951.84492,11622.42820,0.287
1513564141,3951.84505,11622.42845,0.172
1513564142,3951.84516,11622.42870,0.193
1513564143,3951.84523,11622.42896,0.185
1513564144,3951.84519,11622.42912,0.193
1513564145,3951.84514,11622.42928,0.202
1513564146,3951.84507,11622.42938,0.183
1513564147,3951.84506,11622.42948,0.176
1513564148,3951.84514,11622.42937,0.091
1513564149,3951.84528,11622.42936,0.098
1513564150,3951.84540,11622.42939,0.096
1513564151,3951.84561,11622.42922,0.056
1513564152,3951.84577,11622.42913,0.094
1513564153,3951.84587,11622.42907,0.022
1513564154,3951.84584,11622.42908,0.081
1513564155,3951.84604,11622.42890,0.030
1513564156,3951.84625,11622.42876,0.074
1513564157,3951.84647,11622.42878,0.061
1513564158,3951.84658,11622.42892,0.035
1513564159,3951.84676,11622.42896,0.056
1513564160,3951.84687,11622.42899,0.037
1513564161,3951.84695,11622.42906,0.063
1513564162,3951.84713,11622.42905,0.009
1513564163,3951.84732,11622.42891,0.089
1513564164,3951.84753,11622.42858,0.074
1513564165,3951.84766,11622.42850,0.181
1513564166,3951.84771,11622.42848,0.085
1513564167,3951.84770,11622.42859,0.041
1513564168,3951.84774,11622.42868,0.020
1513564169,3951.84766,11622.42866,0.152
1513564170,3951.84769,11622.42853,0.081
1513564171,3951.84767,11622.42836,0.220
1513564172,3951.84768,11622.42825,0.069
1513564173,3951.84773,11622.42825,0.037
1513564174,3951.84766,11622.42823,0.089
1513564175,3951.84751,11622.42817,0.041
1513564176,3951.84736,11622.42815,0.031
1513564177,3951.84719,11622.42805,0.081
1513564178,3951.84708,11622.42787,0.041
1513564179,3951.84695,11622.42773,0.041
1513564180,3951.84688,11622.42762,0.013
1513564181,3951.84677,11622.42762,0.020
1513564182,3951.84660,11622.42766,0.061
1513564183,3951.84651,11622.42767,0.141
1513564184,3951.84633,11622.42774,0.015
1513564185,3951.84615,11622.42786,0.141
1513564186,3951.84602,11622.42790,0.011
1513564187,3951.84598,11622.42793,0.081
1513564188,3951.84589,11622.42798,0.043
1513564189,3951.84580,11622.42804,0.126
1513564190,3951.84566,11622.42823,0.046
1513564191,3951.84565,11622.42835,0.081
1513564192,3951.84555,11622.42847,0.037
1513564193,3951.84543,11622.42865,0.035
1513564194,3951.84530,11622.42885,0.163
1513564195,3951.84520,11622.42907,0.085
1513564196,3951.84510,11622.42925,0.028
1513564197,3951.84502,11622.42948,0.059
1513564198,3951.84494,11622.42958,0.061
1513564199,3951.84479,11622.42971,0.067
1513564200,3951.84469,11622.42981,0.119
1513564201,3951.84453,11622.42985,0.163
1513564202,3951.84438,11622.43002,0.083
1513564203,3951.84420,11622.43017,0.069
1513564204,3951.84410,11622.43015,0.176
1513564205,3951.84400,11622.43015,0.209
1513564206,3951.84383,11622.43015,0.091
1513564207,3951.84368,11622.43021,0.146
1513564208,3951.84361,11622.43020,0.069
1513564209,3951.84345,11622.43012,0.039
1513564210,3951.84334,11622.43007,0.180
1513564211,3951.84328,11622.43006,0.043
1513564212,3951.84317,11622.43006,0.104
1513564213,3951.84311,11622.43006,0.069
1513564214,3951.84306,11622.43011,0.041
1513564215,3951.84298,11622.43010,0.117
1513564216,3951.84294,11622.43010,0.091
1513564217,3951.84286,11622.43015,0.083
1513564218,3951.84278,11622.43020,0.056
1513564219,3951.84276,11622.43027,0.013
1513564220,3951.84278,11622.43036,0.033
1513564221,3951.84281,11622.43049,0.106
1513564222,3951.84272,11622.43062,0.057
1513564223,3951.84265,11622.43063,0.041
1513564224,3951.84254,11622.43064,0.061
1513564225,3951.84250,11622.43055,0.089
1513564226,3951.84257,11622.43044,0.144
1513564227,3951.84263,11622.43035,0.159
1513564228,3951.84276,11622.43032,0.020
1513564229,3951.84293,11622.43028,0.044
1513564230,3951.84305,11622.43043,0.024
1513564231,3951.84316,11622.43048,0.054
1513564232,3951.84315,11622.43052,0.083
1513564233,3951.84311,11622.43061,0.024
1513564234,3951.84309,11622.43068,0.137
1513564235,3951.84308,11622.43069,0.081
1513564236,3951.84312,11622.43065,0.067
1513564237,3951.84318,11622.43057,0.065
1513564238,3951.84324,11622.43047,0.030
1513564239,3951.84334,11622.43028,0.048
1513564240,3951.84347,11622.43006,0.122
1513564241,3951.84363,11622.42987,0.067
1513564242,3951.84381,11622.42971,0.020
1513564243,3951.84403,11622.42953,0.113
1513564244,3951.84423,11622.42935,0.067
1513564245,3951.84441,11622.42926,0.081
1513564246,3951.84459,11622.42904,0.037
1513564247,3951.84473,11622.42886,0.067
1513564248,3951.84490,11622.42871,0.065
1513564249,3951.84507,11622.42854,0.130
1513564250,3951.84528,11622.42832,0.078
1513564251,3951.84556,11622.42805,0.148
1513564252,3951.84574,11622.42777,0.030
1513564253,3951.84594,11622.42747,0.030
1513564254,3951.84617,11622.42711,0.056
1513564255,3951.84642,11622.42687,0.102
1513564256,3951.84658,11622.42666,0.026
1513564257,3951.84668,11622.42649,0.011
1513564258,3951.84675,11622.42632,0.031
1513564259,3951.84692,11622.42614,0.052
1513564260,3951.84707,11622.42597,0.048
1513564261,3951.84721,11622.42583,0.098
1513564262,3951.84728,11622.42575,0.026
1513564263,3951.84731,11622.42568,0.024
1513564264,3951.84750,11622.42567,0.031
1513564265,3951.84770,11622.42575,0.046
1513564266,3951.84789,11622.42575,0.078
1513564267,3951.84801,11622.42581,0.030
1513564268,3951.84816,11622.42586,0.069
1513564269,3951.84830,11622.42590,0.172
1513564270,3951.84845,11622.42588,0.107
1513564271,3951.84861,11622.42593,0.144
1513564272,3951.84871,11622.42603,0.059
1513564273,3951.84882,11622.42606,0.056
1513564274,3951.84898,11622.42606,0.078
1513564275,3951.84914,11622.42599,0.072
1513564276,3951.84930,11622.42606,0.067
1513564277,3951.84931,11622.42608,0.102
1513564278,3951.84942,11622.42613,0.054
1513564279,3951.84953,11622.42618,0.067
1513564280,3951.84966,11622.42623,0.081
1513564281,3951.84981,11622.42629,0.076
1513564282,3951.84997,11622.42643,0.048
1513564283,3951.85008,11622.42660,0.035
1513564284,3951.85022,11622.42669,0.015
1513564285,3951.85032,11622.42677,0.074
1513564286,3951.85044,11622.42685,0.050
1513564287,3951.85059,11622.42690,0.159
1513564288,3951.85070,11622.42702,0.059
1513564289,3951.85083,11622.42714,0.035
1513564290,3951.85092,11622.42725,0.031
1513564291,3951.85092,11622.42732,0.046
1513564292,3951.85086,11622.42743,0.054
1513564293,3951.85074,11622.42764,0.019
1513564294,3951.85065,11622.42787,0.019
1513564295,3951.85058,11622.42810,0.013
1513564296,3951.85050,11622.42834,0.002
1513564297,3951.85043,11622.42860,0.063
1513564298,3951.85036,11622.42882,0.024
1513564299,3951.85030,11622.42899,0.006
1513564300,3951.85023,11622.42917,0.011
1513564301,3951.85022,11622.42933,0.035
1513564302,3951.85019,11622.42946,0.106
1513564303,3951.85012,11622.42958,0.044
1513564304,3951.84999,11622.42973,0.050
1513564305,3951.84989,11622.42990,0.056
1513564306,3951.84977,11622.43002,0.026
1513564307,3951.84967,11622.43016,0.044
1513564308,3951.84959,11622.43026,0.130
1513564309,3951.84958,11622.43026,0.109
1513564310,3951.84958,11622.43025,0.081
1513564311,3951.84964,11622.43026,0.035
1513564312,3951.84969,11622.43027,0.089
1513564313,3951.84977,11622.43024,0.083
1513564314,3951.84983,11622.43018,0.093
1513564315,3951.84988,11622.43008,0.024
1513564316,3951.84996,11622.42996,0.011
1513564317,3951.85004,11622.42992,0.061
1513564318,3951.85019,11622.42988,0.030
1513564319,3951.85031,11622.42979,0.056
1513564320,3951.85049,11622.42975,0.104
1513564321,3951.85074,11622.42970,0.057
1513564322,3951.85096,11622.42970,0.026
1513564323,3951.85123,11622.42969,0.063
1513564324,3951.85144,11622.42963,0.020
1513564325,3951.85160,11622.42962,0.096
1513564326,3951.85182,11622.42962,0.044
1513564327,3951.85213,11622.42962,0.031
1513564328,3951.85235,11622.42962,0.074
1513564329,3951.85262,11622.42952,0.052
1513564330,3951.85294,11622.42952,0.109
1513564331,3951.85319,11622.42959,0.037
1513564332,3951.85341,11622.42954,0.104
1513564333,3951.85357,11622.42950,0.096
1513564334,3951.85374,11622.42944,0.091
1513564335,3951.85394,11622.42936,0.122
1513564336,3951.85409,11622.42931,0.070
1513564337,3951.85428,11622.42933,0.074
1513564338,3951.85439,11622.42941,0.041
1513564339,3951.85451,11622.42953,0.019
1513564340,3951.85456,11622.42966,0.128
1513564341,3951.85457,11622.42973,0.057
1513564342,3951.85466,11622.42970,0.130
1513564343,3951.85479,11622.42964,0.015
1513564344,3951.85481,11622.42951,0.072
1513564345,3951.85497,11622.42937,0.126
1513564346,3951.85482,11622.42917,0.087
1513564347,3951.85454,11622.42904,0.019
1513564348,3951.85430,11622.42896,0.022
1513564349,3951.85400,11622.42890,0.017
1513564350,3951.85366,11622.42879,0.130
1513564351,3951.85343,11622.42874,0.059
1513564352,3951.85314,11622.42866,0.061
1513564353,3951.85291,11622.42851,0.072
1513564354,3951.85268,11622.42841,0.080
1513564355,3951.85245,11622.42837,0.137
1513564356,3951.85217,11622.42830,0.031
1513564357,3951.85194,11622.42825,0.074
1513564358,3951.85162,11622.42818,0.078
1513564359,3951.85127,11622.42809,0.031
1513564360,3951.85106,11622.42790,0.052
1513564361,3951.85085,11622.42771,0.019
1513564362,3951.85053,11622.42765,0.100
1513564363,3951.85026,11622.42752,0.019
1513564364,3951.85000,11622.42739,0.030
1513564365,3951.84969,11622.42734,0.057
1513564366,3951.84946,11622.42717,0.126
1513564367,3951.84926,11622.42703,0.054
1513564368,3951.84906,11622.42690,0.074
1513564369,3951.84890,11622.42671,0.126
1513564370,3951.84865,11622.42656,0.085
1513564371,3951.84844,11622.42649,0.056
1513564372,3951.84828,11622.42638,0.081
1513564373,3951.84819,11622.42630,0.024
1513564374,3951.84799,11622.42628,0.043
1513564375,3951.84773,11622.42628,0.054
1513564376,3951.84747,11622.42630,0.081
1513564377,3951.84728,11622.42624,0.069
1513564378,3951.84703,11622.42610,0.093
1513564379,3951.84676,11622.42600,0.209
1513564380,3951.84640,11622.42589,0.102
1513564381,3951.84601,11622.42582,0.074
1513564382,3951.84574,11622.42560,0.048
1513564383,3951.84554,11622.42532,0.033
1513564384,3951.84534,11622.42517,0.115
1513564385,3951.84514,11622.42505,0.030
1513564386,3951.84500,11622.42494,0.189
1513564387,3951.84490,11622.42485,0.122
1513564388,3951.84479,11622.42476,0.065
1513564389,3951.84475,11622.42466,0.013
1513564390,3951.84474,11622.42454,0.037
1513564391,3951.84470,11622.42450,0.052
1513564392,3951.84471,11622.42434,0.011
1513564393,3951.84479,11622.42417,0.056
1513564394,3951.84481,11622.42411,0.128
1513564395,3951.84483,11622.42398,0.113
1513564396,3951.84478,11622.42391,0.013
1513564397,3951.84480,11622.42390,0.063
1513564398,3951.84476,11622.42392,0.065
1513564399,3951.84471,11622.42403,0.065
1513564400,3951.84460,11622.42418,0.019
1513564401,3951.84445,11622.42441,0.111
1513564402,3951.84446,11622.42462,0.248
1513564403,3951.84460,11622.42439,0.154
1513564404,3951.84466,11622.42431,0.120
1513564405,3951.84477,11622.42416,0.167
1513564406,3951.84492,11622.42396,0.039
1513564407,3951.84505,11622.42383,0.013
1513564408,3951.84517,11622.42368,0.043
1513564409,3951.84521,11622.42357,0.083
1513564410,3951.84528,11622.42342,0.022
1513564411,3951.84533,11622.42328,0.026
1513564412,3951.84537,11622.42318,0.035
1513564413,3951.84523,11622.42322,0.044
1513564414,3951.84512,11622.42319,0.091
1513564415,3951.84515,11622.42334,0.026
1513564416,3951.84525,11622.42352,0.015
1513564417,3951.84517,11622.42378,0.167
1513564418,3951.84515,11622.42402,0.076
1513564419,3951.84523,11622.42420,0.115
1513564420,3951.84527,11622.42434,0.054
1513564421,3951.84535,11622.42443,0.043
1513564422,3951.84558,11622.42457,0.072
1513564423,3951.84584,11622.42471,0.037
1513564424,3951.84607,11622.42485,0.033
1513564425,3951.84624,11622.42507,0.020
1513564426,3951.84640,11622.42525,0.059
1513564427,3951.84646,11622.42538,0.050
1513564428,3951.84653,11622.42542,0.061
1513564429,3951.84665,11622.42547,0.074
1513564430,3951.84673,11622.42548,0.081
1513564431,3951.84695,11622.42537,0.037
1513564432,3951.84711,11622.42528,0.057
1513564433,3951.84731,11622.42524,0.044
1513564434,3951.84741,11622.42517,0.054
1513564435,3951.84752,11622.42520,0.080
1513564436,3951.84757,11622.42532,0.065
1513564437,3951.84764,11622.42547,0.061
1513564438,3951.84767,11622.42566,0.043
1513564439,3951.84770,11622.42585,0.026
1513564440,3951.84770,11622.42596,0.102
1513564441,3951.84769,11622.42599,0.076
1513564442,3951.84772,11622.42607,0.119
1513564443,3951.84774,11622.42615,0.100
1513564444,3951.84780,11622.42617,0.050
1513564445,3951.84790,11622.42614,0.131
1513564446,3951.84805,11622.42610,0.111
1513564447,3951.84820,11622.42605,0.085
1513564448,3951.84833,11622.42603,0.052
1513564449,3951.84843,11622.42588,0.083
1513564450,3951.84846,11622.42574,0.076
1513564451,3951.84847,11622.42556,0.122
1513564452,3951.84849,11622.42535,0.091
1513564453,3951.84851,11622.42517,0.052
1513564454,3951.84854,11622.42498,0.039
1513564455,3951.84855,11622.42470,0.020
1513564456,3951.84853,11622.42443,0.078
1513564457,3951.84860,11622.42422,0.063
1513564458,3951.84864,11622.42404,0.057
1513564459,3951.84877,11622.42386,0.037
1513564460,3951.84884,11622.42372,0.157
1513564461,3951.84893,11622.42366,0.141
1513564462,3951.84902,11622.42364,0.126
1513564463,3951.84906,11622.42367,0.104
1513564464,3951.84908,11622.42376,0.065
1513564465,3951.84916,11622.42380,0.094
1513564466,3951.84920,11622.42392,0.052
1513564467,3951.84923,11622.42399,0.020
1513564468,3951.84931,11622.42401,0.052
1513564469,3951.84935,11622.42407,0.048
1513564470,3951.84947,11622.42410,0.072
1513564471,3951.84957,11622.42414,0.085
1513564472,3951.84970,11622.42419,0.048
1513564473,3951.84984,11622.42430,0.069
1513564474,3951.84989,11622.42445,0.028
1513564475,3951.84999,11622.42462,0.041
1513564476,3951.85011,11622.42482,0.033
1513564477,3951.85020,11622.42500,0.061
1513564478,3951.85031,11622.42521,0.041
1513564479,3951.85045,11622.42540,0.070
1513564480,3951.85060,11622.42555,0.011
1513564481,3951.85071,11622.42561,0.143
1513564482,3951.85079,11622.42564,0.076
1513564483,3951.85082,11622.42567,0.113
1513564484,3951.85088,11622.42568,0.044
1513564485,3951.85092,11622.42567,0.078
1513564486,3951.85097,11622.42568,0.048
1513564487,3951.85108,11622.42570,0.061
1513564488,3951.85118,11622.42571,0.087
1513564489,3951.85126,11622.42572,0.015
1513564490,3951.85135,11622.42575,0.039
1513564491,3951.85140,11622.42580,0.081
1513564492,3951.85143,11622.42584,0.104
1513564493,3951.85142,11622.42587,0.031
1513564494,3951.85147,11622.42586,0.065
1513564495,3951.85152,11622.42587,0.043
1513564496,3951.85161,11622.42588,0.070
1513564497,3951.85167,11622.42590,0.037
1513564498,3951.85175,11622.42592,0.061
1513564499,3951.85180,11622.42592,0.100
1513564500,3951.85186,11622.42589,0.033
1513564501,3951.85195,11622.42585,0.057
1513564502,3951.85206,11622.42581,0.022
1513564503,3951.85205,11622.42579,0.080
1513564504,3951.85205,11622.42577,0.119
1513564505,3951.85206,11622.42574,0.130
1513564506,3951.85206,11622.42565,0.120
1513564507,3951.85207,11622.42555,0.026
