timestamp,longitude,latitude,speed
1513171475,3114.50560,12117.64415,0.007
1513171476,3114.50560,12117.64414,0.024
1513171477,3114.50560,12117.64413,0.039
1513171478,3114.50560,12117.64411,0.009
1513171479,3114.50560,12117.64409,0.022
1513171480,3114.50560,12117.64408,0.031
1513171481,3114.50559,12117.64408,0.020
1513171482,3114.50559,12117.64408,0.033
1513171483,3114.50558,12117.64408,0.026
1513171484,3114.50557,12117.64408,0.013
1513171485,3114.50558,12117.64408,0.004
1513171486,3114.50557,12117.64408,0.017
1513171487,3114.50557,12117.64409,0.019
1513171488,3114.50557,12117.64410,0.015
1513171489,3114.50557,12117.64412,0.017
1513171490,3114.50556,12117.64416,0.007
1513171491,3114.50555,12117.64421,0.006
1513171492,3114.50554,12117.64425,0.015
1513171493,3114.50552,12117.64429,0.015
1513171494,3114.50550,12117.64432,0.017
1513171495,3114.50547,12117.64435,0.028
1513171496,3114.50545,12117.64437,0.019
1513171497,3114.50543,12117.64439,0.017
1513171498,3114.50540,12117.64441,0.017
1513171499,3114.50537,12117.64443,0.019
1513171500,3114.50535,12117.64445,0.017
1513171501,3114.50532,12117.64448,0.011
1513171502,3114.50529,12117.64450,0.024
1513171503,3114.50526,12117.64452,0.041
1513171504,3114.50522,12117.64454,0.048
1513171505,3114.50518,12117.64457,0.030
1513171506,3114.50516,12117.64460,0.033
1513171507,3114.50514,12117.64461,0.028
1513171508,3114.50513,12117.64462,0.031
1513171509,3114.50512,12117.64462,0.022
1513171510,3114.50511,12117.64462,0.013
1513171511,3114.50511,12117.64460,0.022
1513171512,3114.50510,12117.64459,0.024
1513171513,3114.50509,12117.64457,0.015
1513171514,3114.50507,12117.64456,0.026
1513171515,3114.50504,12117.64456,0.031
1513171516,3114.50503,12117.64455,0.031
1513171517,3114.50501,12117.64455,0.022
1513171518,3114.50499,12117.64455,0.017
1513171519,3114.50496,12117.64455,0.013
1513171520,3114.50494,12117.64457,0.011
1513171521,3114.50492,12117.64458,0.002
1513171522,3114.50492,12117.64458,0.009
1513171523,3114.50490,12117.64458,0.031
1513171524,3114.50488,12117.64459,0.039
1513171525,3114.50487,12117.64459,0.033
1513171526,3114.50487,12117.64459,0.022
1513171527,3114.50485,12117.64459,0.026
1513171528,3114.50483,12117.64457,0.041
1513171529,3114.50482,12117.64456,0.019
1513171530,3114.50483,12117.64453,0.011
1513171531,3114.50483,12117.64451,0.011
1513171532,3114.50483,12117.64447,0.031
1513171533,3114.50483,12117.64444,0.031
1513171534,3114.50484,12117.64441,0.017
1513171535,3114.50483,12117.64439,0.020
1513171536,3114.50483,12117.64438,0.020
1513171537,3114.50482,12117.64436,0.026
1513171538,3114.50481,12117.64434,0.020
1513171539,3114.50481,12117.64432,0.011
1513171540,3114.50481,12117.64430,0.020
1513171541,3114.50482,12117.64428,0.015
1513171542,3114.50483,12117.64428,0.020
1513171543,3114.50485,12117.64427,0.022
1513171544,3114.50485,12117.64425,0.013
1513171545,3114.50484,12117.64424,0.031
1513171546,3114.50484,12117.64423,0.015
1513171547,3114.50484,12117.64421,0.024
1513171548,3114.50484,12117.64418,0.028
1513171549,3114.50484,12117.64416,0.033
1513171550,3114.50483,12117.64414,0.037
1513171551,3114.50483,12117.64412,0.030
1513171552,3114.50484,12117.64410,0.026
1513171553,3114.50484,12117.64408,0.006
1513171554,3114.50484,12117.64405,0.015
1513171555,3114.50485,12117.64403,0.015
1513171556,3114.50485,12117.64401,0.004
1513171557,3114.50485,12117.64399,0.004
1513171558,3114.50485,12117.64398,0.009
1513171559,3114.50486,12117.64397,0.017
1513171560,3114.50486,12117.64396,0.017
1513171561,3114.50486,12117.64395,0.015
1513171562,3114.50487,12117.64395,0.013
1513171563,3114.50487,12117.64395,0.019
1513171564,3114.50487,12117.64396,0.024
1513171565,3114.50487,12117.64398,0.011
1513171566,3114.50487,12117.64399,0.006
1513171567,3114.50488,12117.64399,0.007
1513171568,3114.50489,12117.64401,0.006
1513171569,3114.50489,12117.64403,0.013
1513171570,3114.50490,12117.64404,0.017
1513171571,3114.50490,12117.64405,0.033
1513171572,3114.50492,12117.64405,0.013
1513171573,3114.50493,12117.64406,0.019
1513171574,3114.50495,12117.64406,0.019
1513171575,3114.50497,12117.64406,0.017
1513171576,3114.50499,12117.64405,0.013
1513171577,3114.50502,12117.64405,0.007
1513171578,3114.50504,12117.64404,0.020
1513171579,3114.50506,12117.64403,0.004
1513171580,3114.50508,12117.64403,0.020
1513171581,3114.50511,12117.64403,0.017
1513171582,3114.50513,12117.64402,0.013
1513171583,3114.50515,12117.64403,0.022
1513171584,3114.50517,12117.64403,0.009
1513171585,3114.50519,12117.64405,0.015
1513171586,3114.50521,12117.64406,0.004
1513171587,3114.50524,12117.64407,0.007
1513171588,3114.50527,12117.64407,0.013
1513171589,3114.50530,12117.64407,0.024
1513171590,3114.50533,12117.64406,0.006
1513171591,3114.50536,12117.64405,0.006
1513171592,3114.50538,12117.64405,0.013
1513171593,3114.50540,12117.64403,0.019
1513171594,3114.50541,12117.64402,0.006
1513171595,3114.50543,12117.64402,0.033
1513171596,3114.50544,12117.64402,0.022
1513171597,3114.50544,12117.64402,0.011
1513171598,3114.50545,12117.64403,0.013
1513171599,3114.50546,12117.64404,0.009
1513171600,3114.50547,12117.64405,0.022
1513171601,3114.50548,12117.64406,0.015
1513171602,3114.50549,12117.64408,0.011
1513171603,3114.50550,12117.64409,0.017
1513171604,3114.50550,12117.64410,0.007
1513171605,3114.50550,12117.64411,0.015
1513171606,3114.50550,12117.64412,0.028
1513171607,3114.50550,12117.64413,0.019
1513171608,3114.50551,12117.64413,0.004
1513171609,3114.50552,12117.64413,0.013
1513171610,3114.50553,12117.64413,0.011
1513171611,3114.50554,12117.64413,0.019
1513171612,3114.50554,12117.64412,0.011
1513171613,3114.50554,12117.64411,0.020
1513171614,3114.50555,12117.64410,0.026
1513171615,3114.50555,12117.64409,0.028
1513171616,3114.50556,12117.64408,0.015
1513171617,3114.50557,12117.64407,0.020
1513171618,3114.50558,12117.64405,0.019
1513171619,3114.50559,12117.64404,0.011
1513171620,3114.50560,12117.64402,0.002
1513171621,3114.50561,12117.64401,0.022
1513171622,3114.50562,12117.64400,0.013
1513171623,3114.50563,12117.64399,0.017
1513171624,3114.50564,12117.64399,0.019
1513171625,3114.50565,12117.64399,0.019
1513171626,3114.50566,12117.64398,0.024
1513171627,3114.50567,12117.64397,0.013
1513171628,3114.50568,12117.64395,0.024
1513171629,3114.50569,12117.64393,0.006
1513171630,3114.50570,12117.64392,0.020
1513171631,3114.50572,12117.64391,0.004
1513171632,3114.50574,12117.64390,0.011
1513171633,3114.50575,12117.64389,0.024
1513171634,3114.50578,12117.64387,0.007
1513171635,3114.50580,12117.64385,0.013
1513171636,3114.50582,12117.64383,0.022
1513171637,3114.50585,12117.64382,0.011
1513171638,3114.50586,12117.64380,0.011
1513171639,3114.50587,12117.64378,0.024
1513171640,3114.50588,12117.64375,0.019
1513171641,3114.50589,12117.64374,0.017
1513171642,3114.50590,12117.64374,0.011
1513171643,3114.50591,12117.64374,0.015
1513171644,3114.50591,12117.64374,0.019
1513171645,3114.50592,12117.64373,0.011
1513171646,3114.50593,12117.64374,0.002
1513171647,3114.50593,12117.64373,0.004
1513171648,3114.50592,12117.64373,0.020
1513171649,3114.50591,12117.64373,0.004
1513171650,3114.50591,12117.64374,0.007
1513171651,3114.50590,12117.64374,0.026
1513171652,3114.50590,12117.64375,0.009
1513171653,3114.50589,12117.64375,0.015
1513171654,3114.50589,12117.64376,0.007
1513171655,3114.50589,12117.64376,0.006
1513171656,3114.50590,12117.64376,0.020
1513171657,3114.50590,12117.64376,0.007
1513171658,3114.50591,12117.64376,0.011
1513171659,3114.50592,12117.64375,0.022
1513171660,3114.50593,12117.64375,0.019
1513171661,3114.50594,12117.64374,0.013
1513171662,3114.50595,12117.64374,0.013
1513171663,3114.50596,12117.64373,0.007
1513171664,3114.50597,12117.64372,0.013
1513171665,3114.50598,12117.64372,0.030
1513171666,3114.50599,12117.64371,0.019
1513171667,3114.50600,12117.64370,0.019
1513171668,3114.50601,12117.64369,0.015
1513171669,3114.50602,12117.64368,0.019
1513171670,3114.50603,12117.64367,0.013
1513171671,3114.50603,12117.64366,0.017
1513171672,3114.50603,12117.64365,0.017
1513171673,3114.50602,12117.64364,0.013
1513171674,3114.50600,12117.64363,0.006
1513171675,3114.50599,12117.64362,0.015
1513171676,3114.50597,12117.64361,0.017
1513171677,3114.50596,12117.64359,0.007
1513171678,3114.50594,12117.64358,0.007
1513171679,3114.50593,12117.64356,0.017
1513171680,3114.50591,12117.64355,0.015
1513171681,3114.50589,12117.64354,0.028
1513171682,3114.50588,12117.64353,0.022
1513171683,3114.50587,12117.64352,0.013
1513171684,3114.50585,12117.64351,0.017
1513171685,3114.50584,12117.64350,0.024
1513171686,3114.50582,12117.64349,0.019
1513171687,3114.50580,12117.64349,0.002
1513171688,3114.50579,12117.64349,0.006
1513171689,3114.50577,12117.64349,0.004
1513171690,3114.50575,12117.64349,0.013
1513171691,3114.50573,12117.64349,0.015
1513171692,3114.50570,12117.64349,0.009
1513171693,3114.50568,12117.64348,0.015
1513171694,3114.50565,12117.64348,0.019
1513171695,3114.50563,12117.64347,0.009
1513171696,3114.50560,12117.64347,0.011
1513171697,3114.50556,12117.64346,0.013
1513171698,3114.50552,12117.64346,0.011
1513171699,3114.50548,12117.64346,0.011
1513171700,3114.50544,12117.64347,0.019
1513171701,3114.50540,12117.64347,0.011
1513171702,3114.50537,12117.64347,0.020
1513171703,3114.50533,12117.64347,0.015
1513171704,3114.50530,12117.64346,0.009
1513171705,3114.50528,12117.64346,0.004
1513171706,3114.50525,12117.64344,0.015
1513171707,3114.50521,12117.64344,0.007
1513171708,3114.50518,12117.64343,0.007
1513171709,3114.50516,12117.64342,0.017
1513171710,3114.50513,12117.64342,0.009
1513171711,3114.50511,12117.64342,0.004
1513171712,3114.50510,12117.64342,0.007
1513171713,3114.50509,12117.64341,0.004
1513171714,3114.50508,12117.64341,0.026
1513171715,3114.50508,12117.64342,0.004
1513171716,3114.50508,12117.64341,0.017
1513171717,3114.50508,12117.64341,0.019
1513171718,3114.50508,12117.64341,0.007
1513171719,3114.50508,12117.64340,0.017
1513171720,3114.50509,12117.64339,0.015
1513171721,3114.50510,12117.64339,0.009
1513171722,3114.50510,12117.64339,0.009
1513171723,3114.50511,12117.64338,0.019
1513171724,3114.50511,12117.64338,0.006
1513171725,3114.50511,12117.64339,0.011
1513171726,3114.50512,12117.64340,0.011
1513171727,3114.50512,12117.64341,0.015
1513171728,3114.50513,12117.64342,0.015
1513171729,3114.50514,12117.64343,0.015
1513171730,3114.50514,12117.64345,0.020
1513171731,3114.50514,12117.64348,0.009
1513171732,3114.50515,12117.64350,0.019
1513171733,3114.50515,12117.64352,0.015
1513171734,3114.50515,12117.64354,0.031
1513171735,3114.50515,12117.64355,0.009
1513171736,3114.50516,12117.64356,0.013
1513171737,3114.50517,12117.64357,0.017
1513171738,3114.50517,12117.64359,0.013
1513171739,3114.50517,12117.64361,0.009
1513171740,3114.50517,12117.64363,0.011
1513171741,3114.50516,12117.64366,0.019
1513171742,3114.50515,12117.64369,0.020
1513171743,3114.50515,12117.64371,0.011
1513171744,3114.50515,12117.64374,0.033
1513171745,3114.50515,12117.64376,0.030
1513171746,3114.50515,12117.64379,0.015
1513171747,3114.50514,12117.64382,0.022
1513171748,3114.50514,12117.64385,0.011
1513171749,3114.50513,12117.64388,0.020
1513171750,3114.50513,12117.64391,0.017
1513171751,3114.50513,12117.64393,0.041
1513171752,3114.50513,12117.64394,0.009
1513171753,3114.50513,12117.64397,0.019
1513171754,3114.50513,12117.64400,0.020
1513171755,3114.50513,12117.64403,0.024
1513171756,3114.50514,12117.64405,0.007
1513171757,3114.50514,12117.64407,0.028
1513171758,3114.50513,12117.64409,0.013
1513171759,3114.50513,12117.64412,0.000
1513171760,3114.50513,12117.64415,0.009
1513171761,3114.50512,12117.64418,0.024
1513171762,3114.50512,12117.64422,0.019
1513171763,3114.50510,12117.64425,0.033
1513171764,3114.50510,12117.64428,0.009
1513171765,3114.50509,12117.64431,0.015
1513171766,3114.50509,12117.64433,0.009
1513171767,3114.50508,12117.64435,0.033
1513171768,3114.50507,12117.64437,0.015
1513171769,3114.50506,12117.64438,0.028
1513171770,3114.50506,12117.64439,0.013
1513171771,3114.50506,12117.64440,0.007
1513171772,3114.50506,12117.64440,0.004
1513171773,3114.50507,12117.64441,0.017
1513171774,3114.50507,12117.64442,0.013
1513171775,3114.50507,12117.64442,0.013
1513171776,3114.50507,12117.64443,0.006
1513171777,3114.50508,12117.64443,0.004
1513171778,3114.50508,12117.64443,0.011
1513171779,3114.50508,12117.64444,0.020
1513171780,3114.50508,12117.64444,0.020
1513171781,3114.50508,12117.64444,0.015
1513171782,3114.50508,12117.64445,0.004
1513171783,3114.50508,12117.64446,0.013
1513171784,3114.50508,12117.64446,0.019
1513171785,3114.50509,12117.64446,0.028
1513171786,3114.50509,12117.64446,0.020
1513171787,3114.50510,12117.64445,0.022
1513171788,3114.50510,12117.64444,0.011
1513171789,3114.50509,12117.64444,0.011
1513171790,3114.50509,12117.64444,0.011
1513171791,3114.50508,12117.64445,0.015
1513171792,3114.50508,12117.64445,0.013
1513171793,3114.50508,12117.64444,0.019
1513171794,3114.50508,12117.64443,0.022
1513171795,3114.50508,12117.64442,0.013
1513171796,3114.50509,12117.64440,0.002
1513171797,3114.50509,12117.64438,0.011
1513171798,3114.50510,12117.64435,0.013
1513171799,3114.50511,12117.64432,0.022
1513171800,3114.50512,12117.64429,0.026
1513171801,3114.50513,12117.64426,0.033
1513171802,3114.50513,12117.64424,0.031
1513171803,3114.50514,12117.64422,0.022
1513171804,3114.50515,12117.64421,0.022
1513171805,3114.50515,12117.64420,0.007
1513171806,3114.50515,12117.64420,0.007
1513171807,3114.50515,12117.64419,0.017
1513171808,3114.50515,12117.64417,0.019
1513171809,3114.50515,12117.64416,0.013
1513171810,3114.50516,12117.64415,0.015
1513171811,3114.50516,12117.64413,0.022
1513171812,3114.50517,12117.64410,0.031
1513171813,3114.50518,12117.64408,0.033
1513171814,3114.50518,12117.64406,0.033
1513171815,3114.50519,12117.64403,0.035
1513171816,3114.50520,12117.64400,0.015
1513171817,3114.50521,12117.64398,0.007
1513171818,3114.50521,12117.64396,0.013
1513171819,3114.50521,12117.64394,0.026
1513171820,3114.50521,12117.64392,0.022
1513171821,3114.50521,12117.64390,0.037
1513171822,3114.50521,12117.64387,0.028
1513171823,3114.50521,12117.64385,0.017
1513171824,3114.50522,12117.64383,0.011
1513171825,3114.50523,12117.64380,0.011
1513171826,3114.50524,12117.64377,0.015
1513171827,3114.50524,12117.64375,0.006
1513171828,3114.50525,12117.64372,0.017
1513171829,3114.50525,12117.64369,0.024
1513171830,3114.50526,12117.64368,0.026
1513171831,3114.50526,12117.64366,0.011
1513171832,3114.50526,12117.64365,0.002
1513171833,3114.50527,12117.64364,0.011
1513171834,3114.50528,12117.64362,0.043
1513171835,3114.50528,12117.64362,0.019
1513171836,3114.50529,12117.64361,0.006
1513171837,3114.50530,12117.64361,0.033
1513171838,3114.50531,12117.64360,0.004
1513171839,3114.50532,12117.64360,0.007
1513171840,3114.50534,12117.64359,0.007
1513171841,3114.50535,12117.64358,0.019
1513171842,3114.50536,12117.64357,0.015
1513171843,3114.50537,12117.64355,0.007
1513171844,3114.50539,12117.64354,0.020
1513171845,3114.50541,12117.64352,0.011
1513171846,3114.50543,12117.64351,0.015
1513171847,3114.50545,12117.64349,0.017
1513171848,3114.50547,12117.64347,0.019
1513171849,3114.50550,12117.64346,0.019
1513171850,3114.50552,12117.64345,0.015
1513171851,3114.50554,12117.64344,0.019
1513171852,3114.50557,12117.64343,0.007
1513171853,3114.50559,12117.64342,0.022
1513171854,3114.50561,12117.64341,0.035
1513171855,3114.50562,12117.64340,0.026
1513171856,3114.50564,12117.64339,0.015
1513171857,3114.50566,12117.64339,0.024
1513171858,3114.50568,12117.64339,0.015
1513171859,3114.50570,12117.64338,0.013
1513171860,3114.50572,12117.64338,0.020
1513171861,3114.50574,12117.64338,0.030
1513171862,3114.50575,12117.64337,0.026
1513171863,3114.50576,12117.64337,0.022
1513171864,3114.50577,12117.64337,0.006
1513171865,3114.50578,12117.64337,0.006
1513171866,3114.50579,12117.64336,0.013
1513171867,3114.50580,12117.64337,0.009
1513171868,3114.50581,12117.64337,0.022
1513171869,3114.50582,12117.64337,0.024
1513171870,3114.50582,12117.64337,0.024
1513171871,3114.50583,12117.64337,0.015
1513171872,3114.50584,12117.64337,0.022
1513171873,3114.50585,12117.64337,0.013
1513171874,3114.50586,12117.64336,0.009
1513171875,3114.50588,12117.64336,0.024
1513171876,3114.50590,12117.64335,0.024
1513171877,3114.50591,12117.64335,0.013
1513171878,3114.50592,12117.64335,0.007
1513171879,3114.50594,12117.64334,0.011
1513171880,3114.50595,12117.64334,0.015
1513171881,3114.50596,12117.64334,0.011
1513171882,3114.50597,12117.64334,0.017
1513171883,3114.50598,12117.64334,0.013
1513171884,3114.50598,12117.64334,0.026
1513171885,3114.50599,12117.64334,0.020
1513171886,3114.50599,12117.64335,0.011
1513171887,3114.50600,12117.64336,0.007
1513171888,3114.50600,12117.64338,0.011
1513171889,3114.50600,12117.64340,0.002
1513171890,3114.50600,12117.64342,0.013
1513171891,3114.50599,12117.64344,0.017
1513171892,3114.50599,12117.64346,0.013
1513171893,3114.50599,12117.64348,0.013
1513171894,3114.50599,12117.64349,0.017
1513171895,3114.50599,12117.64349,0.020
1513171896,3114.50598,12117.64350,0.004
1513171897,3114.50598,12117.64351,0.017
1513171898,3114.50597,12117.64353,0.007
1513171899,3114.50596,12117.64354,0.026
1513171900,3114.50595,12117.64356,0.004
1513171901,3114.50593,12117.64357,0.013
1513171902,3114.50593,12117.64358,0.026
1513171903,3114.50592,12117.64360,0.007
1513171904,3114.50592,12117.64361,0.013
1513171905,3114.50592,12117.64362,0.026
1513171906,3114.50591,12117.64363,0.009
1513171907,3114.50591,12117.64364,0.007
1513171908,3114.50590,12117.64365,0.017
1513171909,3114.50590,12117.64366,0.024
1513171910,3114.50590,12117.64367,0.024
1513171911,3114.50590,12117.64367,0.020
1513171912,3114.50589,12117.64368,0.013
1513171913,3114.50589,12117.64368,0.015
1513171914,3114.50588,12117.64369,0.020
1513171915,3114.50588,12117.64369,0.009
1513171916,3114.50588,12117.64369,0.024
1513171917,3114.50588,12117.64368,0.013
1513171918,3114.50589,12117.64368,0.028
1513171919,3114.50589,12117.64367,0.026
1513171920,3114.50590,12117.64367,0.017
1513171921,3114.50591,12117.64366,0.019
1513171922,3114.50592,12117.64365,0.030
1513171923,3114.50594,12117.64365,0.019
1513171924,3114.50595,12117.64364,0.026
1513171925,3114.50596,12117.64364,0.007
1513171926,3114.50597,12117.64363,0.028
1513171927,3114.50598,12117.64363,0.019
1513171928,3114.50598,12117.64362,0.015
1513171929,3114.50599,12117.64362,0.013
1513171930,3114.50599,12117.64362,0.019
1513171931,3114.50600,12117.64362,0.020
1513171932,3114.50600,12117.64362,0.026
1513171933,3114.50600,12117.64362,0.006
1513171934,3114.50600,12117.64363,0.017
