timestamp,longitude,latitude,speed
1512659693,3122.84876,12043.75719,349.758
1512659694,3122.86182,12043.69780,349.800
1512659695,3122.87528,12043.63854,349.758
1512659696,3122.88918,12043.57939,349.954
1512659697,3122.90357,12043.52041,349.765
1512659698,3122.91847,12043.46161,349.843
1512659699,3122.93386,12043.40299,349.821
1512659700,3122.94970,12043.34454,349.735
1512659701,3122.96604,12043.28628,349.682
1512659702,3122.98288,12043.22821,349.750
1512659703,3123.00020,12043.17032,349.752
1512659704,3123.01799,12043.11264,349.763
1512659705,3123.03627,12043.05516,349.748
1512659706,3123.05501,12042.99791,349.635
1512659707,3123.07423,12042.94086,349.737
1512659708,3123.09393,12042.88404,349.687
1512659709,3123.11409,12042.82743,349.746
1512659710,3123.13472,12042.77106,349.774
1512659711,3123.15581,12042.71492,349.828
1512659712,3123.17739,12042.65902,349.776
1512659713,3123.19942,12042.60337,349.774
1512659714,3123.22193,12042.54798,349.808
1512659715,3123.24489,12042.49284,349.865
1512659716,3123.26832,12042.43795,349.922
1512659717,3123.29222,12042.38331,349.993
1512659718,3123.31657,12042.32895,349.978
1512659719,3123.34136,12042.27485,350.028
1512659720,3123.36664,12042.22104,350.022
1512659721,3123.39232,12042.16751,350.009
1512659722,3123.41846,12042.11428,350.032
1512659723,3123.44504,12042.06135,350.030
1512659724,3123.47200,12042.00867,350.043
1512659725,3123.49928,12041.95622,350.035
1512659726,3123.52680,12041.90393,349.987
1512659727,3123.55445,12041.85172,350.071
1512659728,3123.58218,12041.79957,350.080
1512659729,3123.60991,12041.74742,350.026
1512659730,3123.63764,12041.69530,349.897
1512659731,3123.66536,12041.64320,349.778
1512659732,3123.69307,12041.59111,349.741
1512659733,3123.72076,12041.53903,349.576
1512659734,3123.74845,12041.48696,349.561
1512659735,3123.77614,12041.43490,349.454
1512659736,3123.80383,12041.38285,349.422
1512659737,3123.83151,12041.33081,349.365
1512659738,3123.85918,12041.27877,349.261
1512659739,3123.88686,12041.22674,349.272
1512659740,3123.91452,12041.17475,349.039
1512659741,3123.94218,12041.12273,349.167
1512659742,3123.96984,12041.07074,349.091
1512659743,3123.99750,12041.01873,349.111
1512659744,3124.02514,12040.96672,349.130
1512659745,3124.05280,12040.91471,349.163
1512659746,3124.08047,12040.86269,349.211
1512659747,3124.10814,12040.81066,349.358
1512659748,3124.13581,12040.75865,349.154
1512659749,3124.16343,12040.70670,348.504
1512659750,3124.19102,12040.65484,348.163
1512659751,3124.21856,12040.60305,347.604
1512659752,3124.24608,12040.55133,347.187
1512659753,3124.27356,12040.49967,346.726
1512659754,3124.30099,12040.44807,346.305
1512659755,3124.32840,12040.39652,345.942
1512659756,3124.35577,12040.34503,345.468
1512659757,3124.38311,12040.29361,345.013
1512659758,3124.41040,12040.24225,344.576
1512659759,3124.43766,12040.19097,344.129
1512659760,3124.46489,12040.13974,343.705
1512659761,3124.49209,12040.08859,343.211
1512659762,3124.51924,12040.03749,342.840
1512659763,3124.54635,12039.98647,342.227
1512659764,3124.57342,12039.93552,341.794
1512659765,3124.60045,12039.88465,341.337
1512659766,3124.62746,12039.83386,340.881
1512659767,3124.65442,12039.78314,340.370
1512659768,3124.68135,12039.73249,339.959
1512659769,3124.70824,12039.68189,339.536
1512659770,3124.73508,12039.63136,339.049
1512659771,3124.76190,12039.58090,338.607
1512659772,3124.78869,12039.53051,338.181
1512659773,3124.81544,12039.48019,337.668
1512659774,3124.84215,12039.42993,337.249
1512659775,3124.86884,12039.37975,336.760
1512659776,3124.89547,12039.32963,336.325
1512659777,3124.92206,12039.27957,335.884
1512659778,3124.94865,12039.22953,335.888
1512659779,3124.97526,12039.17946,336.197
1512659780,3125.00189,12039.12935,336.505
1512659781,3125.02857,12039.07920,336.805
1512659782,3125.05528,12039.02901,337.066
1512659783,3125.08199,12038.97877,337.331
1512659784,3125.10875,12038.92848,337.840
1512659785,3125.13554,12038.87812,338.142
1512659786,3125.16236,12038.82773,338.434
1512659787,3125.18919,12038.77728,338.751
1512659788,3125.21601,12038.72679,339.055
1512659789,3125.24288,12038.67625,339.388
1512659790,3125.26975,12038.62566,339.555
1512659791,3125.29665,12038.57502,340.022
1512659792,3125.32357,12038.52433,340.261
1512659793,3125.35050,12038.47360,340.570
1512659794,3125.37736,12038.42249,342.576
1512659795,3125.40413,12038.37134,341.635
1512659796,3125.43109,12038.32082,339.911
1512659797,3125.45813,12038.27001,341.181
1512659798,3125.48535,12038.21930,341.474
1512659799,3125.51242,12038.16835,342.309
1512659800,3125.53952,12038.11745,342.694
1512659801,3125.56679,12038.06645,342.909
1512659802,3125.59402,12038.01536,343.227
1512659803,3125.62132,12037.96430,343.370
1512659804,3125.64859,12037.91309,343.772
1512659805,3125.67586,12037.86181,344.166
1512659806,3125.70312,12037.81051,344.357
1512659807,3125.73043,12037.75914,344.639
1512659808,3125.75778,12037.70779,344.950
1512659809,3125.78511,12037.65637,345.096
1512659810,3125.81238,12037.60488,345.426
1512659811,3125.83967,12037.55335,345.683
1512659812,3125.86699,12037.50177,345.935
1512659813,3125.89435,12037.45015,346.211
1512659814,3125.92176,12037.39852,346.439
1512659815,3125.94918,12037.34683,346.706
1512659816,3125.97664,12037.29512,346.952
1512659817,3126.00412,12037.24339,347.143
1512659818,3126.03159,12037.19161,347.422
1512659819,3126.05910,12037.13981,347.743
1512659820,3126.08662,12037.08795,347.996
1512659821,3126.11417,12037.03606,348.250
1512659822,3126.14176,12036.98414,348.502
1512659823,3126.16936,12036.93217,348.791
1512659824,3126.19698,12036.88013,349.030
1512659825,3126.22461,12036.82809,349.171
1512659826,3126.25223,12036.77602,349.259
1512659827,3126.27987,12036.72394,349.445
1512659828,3126.30755,12036.67184,349.524
1512659829,3126.33521,12036.61972,349.687
1512659830,3126.36290,12036.56759,349.826
1512659831,3126.39059,12036.51545,349.837
1512659832,3126.41827,12036.46331,349.828
1512659833,3126.44594,12036.41117,349.728
1512659834,3126.47362,12036.35904,349.739
1512659835,3126.50131,12036.30691,349.682
1512659836,3126.52896,12036.25477,349.774
1512659837,3126.55663,12036.20263,349.782
1512659838,3126.58430,12036.15049,349.767
1512659839,3126.61197,12036.09836,349.797
1512659840,3126.63962,12036.04623,349.685
1512659841,3126.66727,12035.99410,349.758
1512659842,3126.69494,12035.94195,349.822
1512659843,3126.72261,12035.88980,349.897
1512659844,3126.75028,12035.83766,349.776
1512659845,3126.77795,12035.78551,349.841
1512659846,3126.80563,12035.73335,349.867
1512659847,3126.83329,12035.68119,349.880
1512659848,3126.86097,12035.62902,349.943
1512659849,3126.88867,12035.57684,349.984
1512659850,3126.91636,12035.52464,349.967
1512659851,3126.94404,12035.47245,349.995
1512659852,3126.97173,12035.42025,349.934
1512659853,3126.99941,12035.36805,349.989
1512659854,3127.02710,12035.31586,350.009
1512659855,3127.05479,12035.26366,350.024
1512659856,3127.08248,12035.21149,350.058
1512659857,3127.11017,12035.15930,350.019
1512659858,3127.13789,12035.10713,350.084
1512659859,3127.16560,12035.05494,349.993
1512659860,3127.19329,12035.00276,349.930
1512659861,3127.22098,12034.95059,349.930
1512659862,3127.24865,12034.89842,349.832
1512659863,3127.27631,12034.84628,349.685
1512659864,3127.30396,12034.79415,349.619
1512659865,3127.33162,12034.74202,349.637
1512659866,3127.35928,12034.68988,349.678
1512659867,3127.38695,12034.63773,349.693
1512659868,3127.41461,12034.58559,349.635
1512659869,3127.44226,12034.53345,349.630
1512659870,3127.46992,12034.48132,349.621
1512659871,3127.49757,12034.42918,349.713
1512659872,3127.52525,12034.37705,349.687
1512659873,3127.55298,12034.32493,349.750
1512659874,3127.58079,12034.27285,349.789
1512659875,3127.60876,12034.22089,349.746
1512659876,3127.63698,12034.16914,349.687
1512659877,3127.66557,12034.11766,349.750
1512659878,3127.69456,12034.06651,349.669
1512659879,3127.72404,12034.01571,349.769
1512659880,3127.75399,12033.96528,349.809
1512659881,3127.78440,12033.91523,349.730
1512659882,3127.81526,12033.86557,349.750
1512659883,3127.84661,12033.81624,349.717
1512659884,3127.87839,12033.76737,349.721
1512659885,3127.91062,12033.71891,349.676
1512659886,3127.94329,12033.67086,349.732
1512659887,3127.97654,12033.62326,349.761
1512659888,3128.01000,12033.57597,349.711
1512659889,3128.04395,12033.52914,349.687
1512659890,3128.07833,12033.48275,349.746
1512659891,3128.11314,12033.43676,349.850
1512659892,3128.14837,12033.39120,349.858
1512659893,3128.18401,12033.34620,349.872
1512659894,3128.22010,12033.30164,349.848
1512659895,3128.25659,12033.25748,349.954
1512659896,3128.29350,12033.21379,349.915
1512659897,3128.33083,12033.17053,349.926
1512659898,3128.36856,12033.12775,349.897
1512659899,3128.40669,12033.08544,349.937
1512659900,3128.44520,12033.04363,349.935
1512659901,3128.48411,12033.00231,349.958
1512659902,3128.52339,12032.96149,349.950
1512659903,3128.56304,12032.92117,349.982
1512659904,3128.60307,12032.88135,349.969
1512659905,3128.64347,12032.84203,349.995
1512659906,3128.68423,12032.80322,349.978
1512659907,3128.72535,12032.76492,350.071
1512659908,3128.76682,12032.72715,349.984
1512659909,3128.80865,12032.68991,350.035
1512659910,3128.85083,12032.65319,350.034
1512659911,3128.89335,12032.61700,350.106
1512659912,3128.93621,12032.58134,350.095
1512659913,3128.97939,12032.54623,350.158
1512659914,3129.02290,12032.51165,350.135
1512659915,3129.06672,12032.47762,350.154
1512659916,3129.11085,12032.44414,350.100
1512659917,3129.15530,12032.41122,350.084
1512659918,3129.20003,12032.37886,350.072
1512659919,3129.24507,12032.34707,350.004
1512659920,3129.29038,12032.31587,349.950
1512659921,3129.33597,12032.28526,349.843
1512659922,3129.38182,12032.25524,349.813
1512659923,3129.42794,12032.22577,349.680
1512659924,3129.47431,12032.19686,349.746
1512659925,3129.52092,12032.16847,349.758
1512659926,3129.56771,12032.14050,349.689
1512659927,3129.61463,12032.11282,349.772
1512659928,3129.66165,12032.08533,349.750
1512659929,3129.70869,12032.05793,349.674
1512659930,3129.75575,12032.03057,349.696
1512659931,3129.80282,12032.00320,349.693
1512659932,3129.84987,12031.97584,349.639
1512659933,3129.89691,12031.94849,349.667
1512659934,3129.94397,12031.92113,349.745
1512659935,3129.99103,12031.89376,349.726
1512659936,3130.03808,12031.86641,349.676
1512659937,3130.08513,12031.83904,349.715
1512659938,3130.13219,12031.81167,349.706
1512659939,3130.17924,12031.78431,349.706
1512659940,3130.22631,12031.75695,349.745
1512659941,3130.27338,12031.72959,349.706
1512659942,3130.32043,12031.70222,349.708
1512659943,3130.36750,12031.67484,349.750
1512659944,3130.41454,12031.64745,349.674
1512659945,3130.46158,12031.62009,349.669
1512659946,3130.50863,12031.59271,349.724
1512659947,3130.55568,12031.56535,349.739
1512659948,3130.60273,12031.53797,349.687
1512659949,3130.64979,12031.51059,349.824
1512659950,3130.69684,12031.48320,349.665
1512659951,3130.74390,12031.45583,349.693
1512659952,3130.79096,12031.42847,349.700
1512659953,3130.83801,12031.40112,349.752
1512659954,3130.88506,12031.37376,349.672
1512659955,3130.93212,12031.34640,349.767
1512659956,3130.97917,12031.31904,349.769
1512659957,3131.02620,12031.29168,349.687
1512659958,3131.07326,12031.26434,349.722
1512659959,3131.12032,12031.23698,349.778
1512659960,3131.16737,12031.20962,349.652
1512659961,3131.21442,12031.18226,349.750
1512659962,3131.26149,12031.15490,349.821
1512659963,3131.30856,12031.12752,349.776
1512659964,3131.35563,12031.10013,349.754
1512659965,3131.40269,12031.07276,349.791
1512659966,3131.44976,12031.04537,349.806
1512659967,3131.49683,12031.01798,349.808
1512659968,3131.54390,12030.99060,349.828
1512659969,3131.59097,12030.96321,349.897
1512659970,3131.63804,12030.93583,349.919
1512659971,3131.68511,12030.90845,349.882
1512659972,3131.73218,12030.88107,349.895
1512659973,3131.77925,12030.85366,349.956
1512659974,3131.82633,12030.82625,350.019
1512659975,3131.87342,12030.79882,350.008
1512659976,3131.92050,12030.77143,349.969
1512659977,3131.96760,12030.74404,349.974
1512659978,3132.01468,12030.71663,349.954
1512659979,3132.06176,12030.68923,349.967
1512659980,3132.10885,12030.66183,349.993
1512659981,3132.15594,12030.63443,350.032
1512659982,3132.20303,12030.60703,349.998
1512659983,3132.25013,12030.57963,350.037
1512659984,3132.29722,12030.55223,349.998
1512659985,3132.34431,12030.52483,350.045
1512659986,3132.39139,12030.49742,350.063
1512659987,3132.43848,12030.47001,349.998
1512659988,3132.48557,12030.44260,349.969
1512659989,3132.53265,12030.41519,349.922
1512659990,3132.57973,12030.38780,349.859
1512659991,3132.62680,12030.36039,349.806
1512659992,3132.67385,12030.33300,349.630
1512659993,3132.72088,12030.30561,349.621
1512659994,3132.76791,12030.27822,349.543
1512659995,3132.81493,12030.25084,349.506
1512659996,3132.86193,12030.22345,349.487
1512659997,3132.90892,12030.19611,349.196
1512659998,3132.95592,12030.16873,349.487
1512659999,3133.00293,12030.14135,349.484
1512660000,3133.04994,12030.11396,349.459
1512660001,3133.09696,12030.08656,349.598
1512660002,3133.14401,12030.05916,349.711
1512660003,3133.19107,12030.03175,349.832
1512660004,3133.23814,12030.00434,349.876
1512660005,3133.28519,12029.97692,349.797
1512660006,3133.33225,12029.94951,349.804
1512660007,3133.37928,12029.92210,349.739
1512660008,3133.42632,12029.89464,349.874
1512660009,3133.47331,12029.86708,349.843
1512660010,3133.52020,12029.83930,349.745
1512660011,3133.56694,12029.81118,349.771
1512660012,3133.61348,12029.78261,349.745
1512660013,3133.65979,12029.75354,349.745
1512660014,3133.70582,12029.72389,349.815
1512660015,3133.75160,12029.69366,349.822
1512660016,3133.79708,12029.66285,349.815
1512660017,3133.84227,12029.63146,349.784
1512660018,3133.88715,12029.59951,349.774
1512660019,3133.93174,12029.56699,349.789
1512660020,3133.97603,12029.53391,349.837
1512660021,3134.02001,12029.50027,349.791
1512660022,3134.06367,12029.46609,349.809
1512660023,3134.10703,12029.43134,349.861
1512660024,3134.15006,12029.39605,349.791
1512660025,3134.19277,12029.36023,349.867
1512660026,3134.23514,12029.32385,349.878
1512660027,3134.27716,12029.28694,349.911
1512660028,3134.31885,12029.24950,349.937
1512660029,3134.36020,12029.21153,349.997
1512660030,3134.40122,12029.17303,350.061
1512660031,3134.44187,12029.13403,350.063
1512660032,3134.48217,12029.09451,350.104
1512660033,3134.52209,12029.05447,350.130
1512660034,3134.56162,12029.01394,349.926
1512660035,3134.60073,12028.97296,349.456
1512660036,3134.63942,12028.93155,349.093
1512660037,3134.67769,12028.88968,348.691
1512660038,3134.71551,12028.84740,348.150
1512660039,3134.75288,12028.80471,347.654
1512660040,3134.78979,12028.76163,347.035
1512660041,3134.82625,12028.71817,346.420
1512660042,3134.86229,12028.67438,345.800
1512660043,3134.89797,12028.63034,345.146
1512660044,3134.93334,12028.58614,344.463
1512660045,3134.96849,12028.54185,343.785
1512660046,3135.00351,12028.49757,343.100
1512660047,3135.03843,12028.45334,342.414
1512660048,3135.07328,12028.40919,341.796
1512660049,3135.10807,12028.36513,341.064
1512660050,3135.14280,12028.32113,340.514
1512660051,3135.17745,12028.27724,339.896
1512660052,3135.21204,12028.23342,339.264
1512660053,3135.24657,12028.18968,338.709
1512660054,3135.28104,12028.14600,338.253
1512660055,3135.31547,12028.10239,337.755
1512660056,3135.34986,12028.05883,337.314
1512660057,3135.38419,12028.01533,336.792
1512660058,3135.41847,12027.97190,336.316
1512660059,3135.45270,12027.92852,335.875
1512660060,3135.48690,12027.88519,335.551
1512660061,3135.52106,12027.84191,335.155
1512660062,3135.55522,12027.79864,335.184
1512660063,3135.58938,12027.75535,335.514
1512660064,3135.62358,12027.71200,335.966
1512660065,3135.65783,12027.66860,336.295
1512660066,3135.69212,12027.62515,336.747
1512660067,3135.72643,12027.58165,336.975
1512660068,3135.76078,12027.53809,337.405
1512660069,3135.79516,12027.49449,337.757
1512660070,3135.82960,12027.45085,338.064
1512660071,3135.86400,12027.40732,336.888
1512660072,3135.89835,12027.36389,336.747
1512660073,3135.93273,12027.32015,338.286
1512660074,3135.96721,12027.27622,339.659
1512660075,3136.00167,12027.23295,337.501
1512660076,3136.03633,12027.18892,339.986
1512660077,3136.07107,12027.14501,340.340
1512660078,3136.10584,12027.10088,340.620
1512660079,3136.14063,12027.05682,341.077
1512660080,3136.17541,12027.01269,341.203
1512660081,3136.21024,12026.96858,341.579
1512660082,3136.24508,12026.92440,341.794
1512660083,3136.27994,12026.88019,342.148
1512660084,3136.31481,12026.83591,342.464
1512660085,3136.34972,12026.79164,342.703
1512660086,3136.38467,12026.74734,343.016
1512660087,3136.41965,12026.70299,343.340
1512660088,3136.45464,12026.65864,343.453
1512660089,3136.48978,12026.61427,343.861
1512660090,3136.52490,12026.56987,344.172
1512660091,3136.56020,12026.52551,344.476
1512660092,3136.59568,12026.48132,344.735
1512660093,3136.63147,12026.43746,345.016
1512660094,3136.66758,12026.39388,345.378
1512660095,3136.70408,12026.35066,345.631
1512660096,3136.74094,12026.30781,345.937
1512660097,3136.77817,12026.26531,346.296
1512660098,3136.81581,12026.22323,346.552
1512660099,3136.85383,12026.18156,346.868
