timestamp,longitude,latitude,speed
1513084905,3114.53695,12117.69444,0.015
1513084906,3114.53695,12117.69444,0.015
1513084907,3114.53696,12117.69444,0.013
1513084908,3114.53696,12117.69444,0.002
1513084909,3114.53695,12117.69444,0.015
1513084910,3114.53694,12117.69445,0.013
1513084911,3114.53694,12117.69446,0.019
1513084912,3114.53694,12117.69448,0.019
1513084913,3114.53695,12117.69449,0.019
1513084914,3114.53696,12117.69451,0.017
1513084915,3114.53698,12117.69451,0.026
1513084916,3114.53700,12117.69452,0.022
1513084917,3114.53700,12117.69453,0.013
1513084918,3114.53702,12117.69453,0.006
1513084919,3114.53704,12117.69452,0.011
1513084920,3114.53705,12117.69453,0.007
1513084921,3114.53706,12117.69454,0.011
1513084922,3114.53708,12117.69454,0.020
1513084923,3114.53710,12117.69454,0.015
1513084924,3114.53711,12117.69454,0.017
1513084925,3114.53713,12117.69453,0.017
1513084926,3114.53715,12117.69453,0.011
1513084927,3114.53717,12117.69453,0.011
1513084928,3114.53719,12117.69453,0.013
1513084929,3114.53720,12117.69453,0.019
1513084930,3114.53722,12117.69453,0.011
1513084931,3114.53724,12117.69452,0.013
1513084932,3114.53725,12117.69452,0.033
1513084933,3114.53727,12117.69452,0.017
1513084934,3114.53729,12117.69452,0.011
1513084935,3114.53730,12117.69452,0.017
1513084936,3114.53732,12117.69451,0.024
1513084937,3114.53734,12117.69451,0.011
1513084938,3114.53735,12117.69450,0.020
1513084939,3114.53737,12117.69449,0.011
1513084940,3114.53738,12117.69449,0.007
1513084941,3114.53740,12117.69449,0.026
1513084942,3114.53741,12117.69448,0.017
1513084943,3114.53743,12117.69449,0.006
1513084944,3114.53746,12117.69449,0.022
1513084945,3114.53747,12117.69450,0.013
1513084946,3114.53749,12117.69449,0.007
1513084947,3114.53751,12117.69449,0.019
1513084948,3114.53752,12117.69450,0.022
1513084949,3114.53754,12117.69451,0.009
1513084950,3114.53756,12117.69451,0.022
1513084951,3114.53757,12117.69452,0.017
1513084952,3114.53760,12117.69453,0.013
1513084953,3114.53760,12117.69454,0.019
1513084954,3114.53759,12117.69454,0.019
1513084955,3114.53758,12117.69454,0.007
1513084956,3114.53756,12117.69453,0.017
1513084957,3114.53755,12117.69453,0.011
1513084958,3114.53753,12117.69453,0.026
1513084959,3114.53754,12117.69452,0.020
1513084960,3114.53754,12117.69451,0.041
1513084961,3114.53755,12117.69449,0.013
1513084962,3114.53755,12117.69448,0.020
1513084963,3114.53755,12117.69447,0.020
1513084964,3114.53755,12117.69446,0.028
1513084965,3114.53755,12117.69445,0.020
1513084966,3114.53755,12117.69444,0.024
1513084967,3114.53756,12117.69442,0.009
1513084968,3114.53757,12117.69440,0.019
1513084969,3114.53759,12117.69438,0.009
1513084970,3114.53760,12117.69435,0.009
1513084971,3114.53761,12117.69433,0.026
1513084972,3114.53762,12117.69430,0.035
1513084973,3114.53764,12117.69426,0.015
1513084974,3114.53764,12117.69422,0.030
1513084975,3114.53766,12117.69417,0.013
1513084976,3114.53766,12117.69413,0.015
1513084977,3114.53766,12117.69410,0.026
1513084978,3114.53766,12117.69406,0.026
1513084979,3114.53765,12117.69403,0.020
1513084980,3114.53765,12117.69400,0.017
1513084981,3114.53764,12117.69398,0.024
1513084982,3114.53763,12117.69395,0.028
1513084983,3114.53763,12117.69391,0.020
1513084984,3114.53762,12117.69388,0.007
1513084985,3114.53761,12117.69385,0.022
1513084986,3114.53759,12117.69381,0.017
1513084987,3114.53757,12117.69378,0.031
1513084988,3114.53754,12117.69375,0.024
1513084989,3114.53753,12117.69372,0.020
1513084990,3114.53752,12117.69368,0.026
1513084991,3114.53751,12117.69364,0.028
1513084992,3114.53749,12117.69361,0.013
1513084993,3114.53747,12117.69359,0.026
1513084994,3114.53745,12117.69356,0.004
1513084995,3114.53743,12117.69354,0.050
1513084996,3114.53741,12117.69351,0.030
1513084997,3114.53740,12117.69349,0.020
1513084998,3114.53739,12117.69349,0.015
1513084999,3114.53738,12117.69348,0.017
1513085000,3114.53737,12117.69347,0.019
1513085001,3114.53736,12117.69346,0.028
1513085002,3114.53734,12117.69345,0.026
1513085003,3114.53732,12117.69344,0.020
1513085004,3114.53731,12117.69343,0.020
1513085005,3114.53729,12117.69343,0.028
1513085006,3114.53728,12117.69343,0.019
1513085007,3114.53726,12117.69344,0.020
1513085008,3114.53725,12117.69344,0.019
1513085009,3114.53724,12117.69344,0.017
1513085010,3114.53722,12117.69345,0.007
1513085011,3114.53721,12117.69345,0.013
1513085012,3114.53720,12117.69346,0.033
1513085013,3114.53718,12117.69347,0.019
1513085014,3114.53717,12117.69348,0.033
1513085015,3114.53716,12117.69351,0.024
1513085016,3114.53715,12117.69355,0.017
1513085017,3114.53715,12117.69358,0.007
1513085018,3114.53715,12117.69360,0.020
1513085019,3114.53714,12117.69362,0.009
1513085020,3114.53713,12117.69364,0.017
1513085021,3114.53711,12117.69367,0.022
1513085022,3114.53709,12117.69369,0.022
1513085023,3114.53706,12117.69372,0.024
1513085024,3114.53702,12117.69375,0.017
1513085025,3114.53699,12117.69377,0.028
1513085026,3114.53696,12117.69379,0.019
1513085027,3114.53694,12117.69382,0.030
1513085028,3114.53691,12117.69385,0.035
1513085029,3114.53689,12117.69388,0.022
1513085030,3114.53686,12117.69391,0.013
1513085031,3114.53685,12117.69394,0.006
1513085032,3114.53684,12117.69397,0.026
1513085033,3114.53682,12117.69400,0.024
1513085034,3114.53681,12117.69404,0.011
1513085035,3114.53680,12117.69407,0.011
1513085036,3114.53680,12117.69411,0.013
1513085037,3114.53681,12117.69414,0.009
1513085038,3114.53683,12117.69416,0.017
1513085039,3114.53686,12117.69418,0.004
1513085040,3114.53690,12117.69421,0.013
1513085041,3114.53693,12117.69424,0.004
1513085042,3114.53697,12117.69426,0.020
1513085043,3114.53700,12117.69429,0.007
1513085044,3114.53703,12117.69430,0.007
1513085045,3114.53706,12117.69431,0.015
1513085046,3114.53708,12117.69432,0.002
1513085047,3114.53709,12117.69433,0.011
1513085048,3114.53711,12117.69434,0.015
1513085049,3114.53712,12117.69434,0.019
1513085050,3114.53713,12117.69435,0.019
1513085051,3114.53716,12117.69436,0.020
1513085052,3114.53718,12117.69436,0.015
1513085053,3114.53719,12117.69435,0.026
1513085054,3114.53721,12117.69434,0.011
1513085055,3114.53725,12117.69434,0.017
1513085056,3114.53728,12117.69434,0.007
1513085057,3114.53730,12117.69437,0.007
1513085058,3114.53731,12117.69439,0.011
1513085059,3114.53734,12117.69440,0.009
1513085060,3114.53737,12117.69441,0.006
1513085061,3114.53739,12117.69441,0.011
1513085062,3114.53741,12117.69441,0.031
1513085063,3114.53746,12117.69439,0.015
1513085064,3114.53750,12117.69436,0.015
1513085065,3114.53754,12117.69434,0.013
1513085066,3114.53759,12117.69431,0.009
1513085067,3114.53764,12117.69428,0.017
1513085068,3114.53768,12117.69426,0.006
1513085069,3114.53771,12117.69424,0.011
1513085070,3114.53774,12117.69421,0.019
1513085071,3114.53777,12117.69420,0.015
1513085072,3114.53780,12117.69418,0.022
1513085073,3114.53781,12117.69416,0.031
1513085074,3114.53779,12117.69415,0.028
1513085075,3114.53777,12117.69414,0.024
1513085076,3114.53775,12117.69412,0.020
1513085077,3114.53772,12117.69410,0.035
1513085078,3114.53770,12117.69410,0.043
1513085079,3114.53766,12117.69408,0.026
1513085080,3114.53763,12117.69407,0.020
1513085081,3114.53760,12117.69406,0.026
1513085082,3114.53756,12117.69404,0.024
1513085083,3114.53752,12117.69403,0.017
1513085084,3114.53745,12117.69401,0.013
1513085085,3114.53740,12117.69400,0.028
1513085086,3114.53735,12117.69396,0.031
1513085087,3114.53731,12117.69393,0.019
1513085088,3114.53727,12117.69389,0.017
1513085089,3114.53722,12117.69387,0.017
1513085090,3114.53718,12117.69384,0.013
1513085091,3114.53713,12117.69382,0.026
1513085092,3114.53709,12117.69380,0.033
1513085093,3114.53705,12117.69379,0.020
1513085094,3114.53701,12117.69379,0.028
1513085095,3114.53696,12117.69378,0.028
1513085096,3114.53694,12117.69375,0.009
1513085097,3114.53694,12117.69372,0.017
1513085098,3114.53693,12117.69369,0.013
1513085099,3114.53690,12117.69366,0.007
1513085100,3114.53688,12117.69363,0.015
1513085101,3114.53687,12117.69361,0.007
1513085102,3114.53686,12117.69359,0.024
1513085103,3114.53685,12117.69358,0.000
1513085104,3114.53685,12117.69356,0.011
1513085105,3114.53685,12117.69355,0.013
1513085106,3114.53684,12117.69354,0.009
1513085107,3114.53684,12117.69352,0.006
1513085108,3114.53684,12117.69351,0.009
1513085109,3114.53684,12117.69349,0.017
1513085110,3114.53684,12117.69348,0.013
1513085111,3114.53684,12117.69345,0.020
1513085112,3114.53684,12117.69343,0.020
1513085113,3114.53685,12117.69340,0.015
1513085114,3114.53687,12117.69338,0.011
1513085115,3114.53688,12117.69336,0.013
1513085116,3114.53689,12117.69334,0.020
1513085117,3114.53689,12117.69332,0.013
1513085118,3114.53691,12117.69329,0.022
1513085119,3114.53692,12117.69328,0.007
1513085120,3114.53693,12117.69326,0.007
1513085121,3114.53694,12117.69325,0.004
1513085122,3114.53696,12117.69324,0.006
1513085123,3114.53697,12117.69322,0.031
1513085124,3114.53699,12117.69321,0.007
1513085125,3114.53700,12117.69319,0.020
1513085126,3114.53701,12117.69316,0.013
1513085127,3114.53703,12117.69314,0.020
1513085128,3114.53706,12117.69311,0.017
1513085129,3114.53708,12117.69309,0.015
1513085130,3114.53711,12117.69306,0.017
1513085131,3114.53713,12117.69304,0.015
1513085132,3114.53715,12117.69303,0.009
1513085133,3114.53716,12117.69301,0.006
1513085134,3114.53717,12117.69300,0.013
1513085135,3114.53718,12117.69300,0.019
1513085136,3114.53719,12117.69299,0.019
1513085137,3114.53722,12117.69298,0.022
1513085138,3114.53724,12117.69298,0.020
1513085139,3114.53725,12117.69297,0.007
1513085140,3114.53727,12117.69296,0.013
1513085141,3114.53728,12117.69296,0.009
1513085142,3114.53729,12117.69295,0.006
1513085143,3114.53730,12117.69295,0.007
1513085144,3114.53730,12117.69295,0.011
1513085145,3114.53730,12117.69294,0.007
1513085146,3114.53729,12117.69294,0.009
1513085147,3114.53728,12117.69294,0.024
1513085148,3114.53727,12117.69295,0.024
1513085149,3114.53726,12117.69295,0.019
1513085150,3114.53725,12117.69296,0.011
1513085151,3114.53724,12117.69297,0.011
1513085152,3114.53722,12117.69298,0.020
1513085153,3114.53720,12117.69300,0.015
1513085154,3114.53718,12117.69301,0.011
1513085155,3114.53717,12117.69303,0.009
1513085156,3114.53716,12117.69305,0.006
1513085157,3114.53714,12117.69306,0.022
1513085158,3114.53712,12117.69309,0.013
1513085159,3114.53712,12117.69312,0.009
1513085160,3114.53710,12117.69314,0.015
1513085161,3114.53709,12117.69317,0.007
1513085162,3114.53709,12117.69320,0.019
1513085163,3114.53708,12117.69324,0.013
1513085164,3114.53706,12117.69327,0.015
1513085165,3114.53704,12117.69331,0.006
1513085166,3114.53703,12117.69335,0.004
1513085167,3114.53701,12117.69339,0.013
1513085168,3114.53701,12117.69340,0.004
1513085169,3114.53702,12117.69341,0.026
1513085170,3114.53702,12117.69343,0.013
1513085171,3114.53702,12117.69344,0.015
1513085172,3114.53703,12117.69346,0.019
1513085173,3114.53704,12117.69347,0.015
1513085174,3114.53705,12117.69348,0.022
1513085175,3114.53706,12117.69349,0.011
1513085176,3114.53707,12117.69350,0.007
1513085177,3114.53708,12117.69351,0.013
1513085178,3114.53708,12117.69352,0.028
1513085179,3114.53708,12117.69353,0.011
1513085180,3114.53710,12117.69353,0.015
1513085181,3114.53711,12117.69353,0.006
1513085182,3114.53711,12117.69353,0.022
1513085183,3114.53711,12117.69352,0.004
1513085184,3114.53712,12117.69351,0.015
1513085185,3114.53712,12117.69350,0.009
1513085186,3114.53713,12117.69349,0.022
1513085187,3114.53715,12117.69349,0.011
1513085188,3114.53716,12117.69347,0.020
1513085189,3114.53717,12117.69346,0.017
1513085190,3114.53719,12117.69345,0.011
1513085191,3114.53720,12117.69344,0.015
1513085192,3114.53722,12117.69342,0.020
1513085193,3114.53723,12117.69340,0.013
1513085194,3114.53723,12117.69337,0.028
1513085195,3114.53723,12117.69335,0.009
1513085196,3114.53722,12117.69332,0.019
1513085197,3114.53722,12117.69330,0.013
1513085198,3114.53721,12117.69328,0.026
1513085199,3114.53720,12117.69326,0.009
1513085200,3114.53720,12117.69325,0.024
1513085201,3114.53719,12117.69323,0.022
1513085202,3114.53720,12117.69322,0.011
1513085203,3114.53720,12117.69320,0.019
1513085204,3114.53720,12117.69318,0.004
1513085205,3114.53719,12117.69316,0.017
1513085206,3114.53718,12117.69315,0.039
1513085207,3114.53717,12117.69314,0.020
1513085208,3114.53718,12117.69313,0.020
1513085209,3114.53717,12117.69312,0.020
1513085210,3114.53716,12117.69311,0.020
1513085211,3114.53716,12117.69310,0.019
1513085212,3114.53716,12117.69309,0.009
1513085213,3114.53716,12117.69307,0.013
1513085214,3114.53716,12117.69306,0.009
1513085215,3114.53717,12117.69305,0.022
1513085216,3114.53717,12117.69303,0.017
1513085217,3114.53718,12117.69302,0.022
1513085218,3114.53719,12117.69300,0.019
1513085219,3114.53720,12117.69298,0.006
1513085220,3114.53722,12117.69297,0.031
1513085221,3114.53723,12117.69297,0.017
1513085222,3114.53725,12117.69296,0.035
1513085223,3114.53727,12117.69296,0.013
1513085224,3114.53728,12117.69296,0.011
1513085225,3114.53730,12117.69296,0.013
1513085226,3114.53731,12117.69297,0.013
1513085227,3114.53732,12117.69297,0.007
1513085228,3114.53733,12117.69299,0.013
1513085229,3114.53734,12117.69300,0.020
1513085230,3114.53735,12117.69302,0.011
1513085231,3114.53736,12117.69303,0.019
1513085232,3114.53738,12117.69305,0.013
1513085233,3114.53740,12117.69307,0.009
1513085234,3114.53742,12117.69309,0.011
1513085235,3114.53745,12117.69311,0.007
1513085236,3114.53750,12117.69312,0.026
1513085237,3114.53753,12117.69314,0.011
1513085238,3114.53756,12117.69316,0.031
1513085239,3114.53759,12117.69318,0.019
1513085240,3114.53761,12117.69320,0.011
1513085241,3114.53762,12117.69323,0.004
1513085242,3114.53763,12117.69326,0.017
1513085243,3114.53764,12117.69328,0.024
1513085244,3114.53765,12117.69330,0.015
1513085245,3114.53766,12117.69333,0.007
1513085246,3114.53767,12117.69335,0.019
1513085247,3114.53767,12117.69336,0.024
1513085248,3114.53766,12117.69338,0.006
1513085249,3114.53765,12117.69340,0.013
1513085250,3114.53765,12117.69341,0.019
1513085251,3114.53764,12117.69342,0.013
1513085252,3114.53764,12117.69342,0.004
1513085253,3114.53764,12117.69342,0.009
1513085254,3114.53762,12117.69342,0.020
1513085255,3114.53762,12117.69342,0.026
1513085256,3114.53760,12117.69342,0.022
1513085257,3114.53759,12117.69341,0.026
1513085258,3114.53757,12117.69340,0.020
1513085259,3114.53756,12117.69339,0.011
1513085260,3114.53754,12117.69339,0.015
1513085261,3114.53753,12117.69338,0.006
1513085262,3114.53751,12117.69337,0.017
1513085263,3114.53749,12117.69337,0.020
1513085264,3114.53746,12117.69337,0.020
1513085265,3114.53743,12117.69336,0.007
1513085266,3114.53741,12117.69335,0.022
1513085267,3114.53739,12117.69334,0.004
1513085268,3114.53737,12117.69333,0.033
1513085269,3114.53736,12117.69332,0.007
1513085270,3114.53735,12117.69331,0.009
1513085271,3114.53732,12117.69331,0.011
1513085272,3114.53729,12117.69331,0.013
1513085273,3114.53726,12117.69331,0.017
1513085274,3114.53723,12117.69332,0.009
1513085275,3114.53720,12117.69333,0.002
1513085276,3114.53719,12117.69334,0.019
1513085277,3114.53716,12117.69335,0.015
1513085278,3114.53713,12117.69338,0.020
1513085279,3114.53710,12117.69341,0.006
1513085280,3114.53708,12117.69343,0.024
1513085281,3114.53705,12117.69345,0.009
1513085282,3114.53704,12117.69347,0.022
1513085283,3114.53701,12117.69350,0.013
1513085284,3114.53699,12117.69353,0.015
1513085285,3114.53696,12117.69356,0.022
1513085286,3114.53694,12117.69359,0.006
1513085287,3114.53692,12117.69362,0.004
1513085288,3114.53692,12117.69363,0.031
1513085289,3114.53694,12117.69363,0.013
1513085290,3114.53695,12117.69363,0.006
1513085291,3114.53697,12117.69363,0.017
1513085292,3114.53698,12117.69363,0.013
1513085293,3114.53699,12117.69362,0.006
1513085294,3114.53700,12117.69362,0.009
1513085295,3114.53701,12117.69362,0.006
1513085296,3114.53701,12117.69363,0.002
1513085297,3114.53701,12117.69362,0.011
1513085298,3114.53701,12117.69362,0.017
1513085299,3114.53700,12117.69362,0.011
1513085300,3114.53699,12117.69362,0.015
1513085301,3114.53698,12117.69362,0.024
1513085302,3114.53696,12117.69363,0.019
1513085303,3114.53695,12117.69363,0.006
1513085304,3114.53694,12117.69362,0.026
1513085305,3114.53694,12117.69362,0.017
1513085306,3114.53694,12117.69361,0.019
1513085307,3114.53693,12117.69360,0.024
1513085308,3114.53693,12117.69360,0.019
1513085309,3114.53693,12117.69359,0.022
1513085310,3114.53693,12117.69357,0.022
1513085311,3114.53694,12117.69356,0.022
1513085312,3114.53694,12117.69356,0.020
1513085313,3114.53694,12117.69355,0.017
1513085314,3114.53695,12117.69355,0.017
1513085315,3114.53695,12117.69354,0.026
1513085316,3114.53695,12117.69354,0.024
1513085317,3114.53695,12117.69353,0.013
1513085318,3114.53696,12117.69353,0.009
1513085319,3114.53695,12117.69353,0.009
1513085320,3114.53695,12117.69353,0.013
1513085321,3114.53695,12117.69353,0.007
1513085322,3114.53695,12117.69353,0.009
1513085323,3114.53694,12117.69354,0.006
1513085324,3114.53693,12117.69355,0.017
1513085325,3114.53692,12117.69356,0.017
1513085326,3114.53692,12117.69357,0.024
1513085327,3114.53691,12117.69357,0.026
1513085328,3114.53692,12117.69357,0.019
1513085329,3114.53693,12117.69356,0.022
1513085330,3114.53694,12117.69355,0.017
1513085331,3114.53695,12117.69354,0.013
1513085332,3114.53695,12117.69352,0.013
1513085333,3114.53696,12117.69350,0.028
1513085334,3114.53696,12117.69349,0.020
1513085335,3114.53696,12117.69347,0.013
1513085336,3114.53697,12117.69345,0.017
1513085337,3114.53697,12117.69343,0.009
1513085338,3114.53697,12117.69341,0.020
1513085339,3114.53698,12117.69340,0.015
1513085340,3114.53698,12117.69339,0.011
1513085341,3114.53698,12117.69337,0.022
1513085342,3114.53698,12117.69336,0.020
1513085343,3114.53699,12117.69336,0.009
1513085344,3114.53699,12117.69336,0.028
1513085345,3114.53698,12117.69335,0.026
1513085346,3114.53696,12117.69334,0.033
1513085347,3114.53694,12117.69334,0.037
1513085348,3114.53691,12117.69333,0.019
1513085349,3114.53688,12117.69332,0.033
1513085350,3114.53686,12117.69332,0.033
1513085351,3114.53684,12117.69332,0.031
1513085352,3114.53681,12117.69332,0.026
1513085353,3114.53679,12117.69332,0.026
1513085354,3114.53675,12117.69332,0.026
1513085355,3114.53672,12117.69332,0.030
1513085356,3114.53669,12117.69331,0.031
1513085357,3114.53666,12117.69331,0.019
1513085358,3114.53664,12117.69331,0.017
1513085359,3114.53661,12117.69331,0.020
1513085360,3114.53659,12117.69331,0.024
1513085361,3114.53657,12117.69331,0.020
1513085362,3114.53656,12117.69331,0.015
1513085363,3114.53653,12117.69332,0.004
1513085364,3114.53651,12117.69332,0.011
