timestamp,longitude,latitude,speed
1512615283,3951.85020,11622.42379,0.063
1512615284,3951.85023,11622.42376,0.100
1512615285,3951.85021,11622.42367,0.091
1512615286,3951.85034,11622.42349,0.087
1512615287,3951.85031,11622.42355,0.107
1512615288,3951.85043,11622.42358,0.052
1512615289,3951.85042,11622.42365,0.091
1512615290,3951.85062,11622.42355,0.057
1512615291,3951.85064,11622.42350,0.052
1512615292,3951.85071,11622.42352,0.217
1512615293,3951.85079,11622.42362,0.228
1512615294,3951.85077,11622.42371,0.183
1512615295,3951.85080,11622.42386,0.244
1512615296,3951.85091,11622.42408,0.070
1512615297,3951.85087,11622.42439,0.078
1512615298,3951.85089,11622.42463,0.117
1512615299,3951.85097,11622.42479,0.115
1512615300,3951.85082,11622.42494,0.100
1512615301,3951.85078,11622.42506,0.113
1512615302,3951.85074,11622.42521,0.096
1512615303,3951.85063,11622.42528,0.030
1512615304,3951.85062,11622.42524,0.167
1512615305,3951.85059,11622.42524,0.094
1512615306,3951.85053,11622.42527,0.119
1512615307,3951.85048,11622.42522,0.024
1512615308,3951.85049,11622.42514,0.104
1512615309,3951.85037,11622.42514,0.085
1512615310,3951.85020,11622.42514,0.148
1512615311,3951.85003,11622.42516,0.083
1512615312,3951.84981,11622.42515,0.024
1512615313,3951.84965,11622.42510,0.106
1512615314,3951.84952,11622.42503,0.098
1512615315,3951.84935,11622.42501,0.131
1512615316,3951.84924,11622.42501,0.022
1512615317,3951.84912,11622.42493,0.050
1512615318,3951.84896,11622.42488,0.235
1512615319,3951.84874,11622.42472,0.069
1512615320,3951.84862,11622.42459,0.037
1512615321,3951.84837,11622.42454,0.078
1512615322,3951.84818,11622.42438,0.187
1512615323,3951.84793,11622.42425,0.120
1512615324,3951.84767,11622.42419,0.131
1512615325,3951.84738,11622.42405,0.022
1512615326,3951.84717,11622.42393,0.094
1512615327,3951.84702,11622.42394,0.046
1512615328,3951.84692,11622.42399,0.030
1512615329,3951.84674,11622.42405,0.050
1512615330,3951.84667,11622.42400,0.146
1512615331,3951.84663,11622.42393,0.209
1512615332,3951.84661,11622.42386,0.191
1512615333,3951.84652,11622.42379,0.126
1512615334,3951.84646,11622.42366,0.181
1512615335,3951.84644,11622.42350,0.085
1512615336,3951.84644,11622.42331,0.050
1512615337,3951.84647,11622.42326,0.056
1512615338,3951.84634,11622.42315,0.028
1512615339,3951.84634,11622.42298,0.072
1512615340,3951.84629,11622.42274,0.159
1512615341,3951.84632,11622.42252,0.083
1512615342,3951.84634,11622.42226,0.081
1512615343,3951.84646,11622.42207,0.117
1512615344,3951.84649,11622.42192,0.128
1512615345,3951.84646,11622.42187,0.183
1512615346,3951.84644,11622.42177,0.161
1512615347,3951.84638,11622.42184,0.133
1512615348,3951.84630,11622.42189,0.069
1512615349,3951.84624,11622.42200,0.104
1512615350,3951.84625,11622.42221,0.193
1512615351,3951.84630,11622.42237,0.093
1512615352,3951.84633,11622.42257,0.150
1512615353,3951.84643,11622.42263,0.119
1512615354,3951.84648,11622.42277,0.152
1512615355,3951.84647,11622.42289,0.104
1512615356,3951.84646,11622.42307,0.143
1512615357,3951.84643,11622.42329,0.124
1512615358,3951.84648,11622.42343,0.041
1512615359,3951.84646,11622.42360,0.048
1512615360,3951.84640,11622.42364,0.035
1512615361,3951.84632,11622.42370,0.122
1512615362,3951.84620,11622.42375,0.080
1512615363,3951.84609,11622.42380,0.111
1512615364,3951.84603,11622.42392,0.076
1512615365,3951.84589,11622.42401,0.057
1512615366,3951.84580,11622.42409,0.063
1512615367,3951.84567,11622.42420,0.107
1512615368,3951.84560,11622.42449,0.057
1512615369,3951.84548,11622.42461,0.119
1512615370,3951.84538,11622.42493,0.078
1512615371,3951.84533,11622.42527,0.196
1512615372,3951.84522,11622.42572,0.128
1512615373,3951.84514,11622.42625,0.256
1512615374,3951.84491,11622.42655,0.459
1512615375,3951.84481,11622.42692,0.102
1512615376,3951.84464,11622.42721,0.096
1512615377,3951.84442,11622.42740,0.107
1512615378,3951.84424,11622.42753,0.085
1512615379,3951.84407,11622.42769,0.081
1512615380,3951.84383,11622.42782,0.111
1512615381,3951.84368,11622.42810,0.154
1512615382,3951.84354,11622.42835,0.030
1512615383,3951.84344,11622.42851,0.043
1512615384,3951.84330,11622.42854,0.122
1512615385,3951.84329,11622.42872,0.037
1512615386,3951.84329,11622.42906,0.102
1512615387,3951.84329,11622.42939,0.085
1512615388,3951.84330,11622.42984,0.043
1512615389,3951.84332,11622.43032,0.033
1512615390,3951.84332,11622.43066,0.033
1512615391,3951.84329,11622.43111,0.081
1512615392,3951.84322,11622.43135,0.059
1512615393,3951.84316,11622.43156,0.076
1512615394,3951.84303,11622.43166,0.109
1512615395,3951.84291,11622.43152,0.120
1512615396,3951.84287,11622.43129,0.059
1512615397,3951.84284,11622.43115,0.072
1512615398,3951.84283,11622.43088,0.056
1512615399,3951.84281,11622.43047,0.065
1512615400,3951.84275,11622.42989,0.104
1512615401,3951.84260,11622.42930,0.078
1512615402,3951.84247,11622.42873,0.080
1512615403,3951.84230,11622.42826,0.020
1512615404,3951.84222,11622.42794,0.150
1512615405,3951.84213,11622.42761,0.235
1512615406,3951.84202,11622.42735,0.198
1512615407,3951.84189,11622.42703,0.109
1512615408,3951.84176,11622.42672,0.131
1512615409,3951.84169,11622.42638,0.081
1512615410,3951.84160,11622.42608,0.109
1512615411,3951.84156,11622.42574,0.044
1512615412,3951.84157,11622.42544,0.098
1512615413,3951.84159,11622.42513,0.065
1512615414,3951.84160,11622.42476,0.044
1512615415,3951.84161,11622.42441,0.074
1512615416,3951.84156,11622.42419,0.078
1512615417,3951.84150,11622.42396,0.115
1512615418,3951.84146,11622.42378,0.030
1512615419,3951.84148,11622.42378,0.048
1512615420,3951.84152,11622.42371,0.102
1512615421,3951.84157,11622.42379,0.106
1512615422,3951.84163,11622.42387,0.102
1512615423,3951.84177,11622.42387,0.026
1512615424,3951.84189,11622.42384,0.170
1512615425,3951.84202,11622.42374,0.141
1512615426,3951.84216,11622.42361,0.070
1512615427,3951.84231,11622.42340,0.065
1512615428,3951.84248,11622.42309,0.048
1512615429,3951.84270,11622.42298,0.098
1512615430,3951.84292,11622.42286,0.104
1512615431,3951.84313,11622.42274,0.083
1512615432,3951.84330,11622.42263,0.065
1512615433,3951.84334,11622.42267,0.015
1512615434,3951.84340,11622.42265,0.120
1512615435,3951.84347,11622.42255,0.244
1512615436,3951.84352,11622.42240,0.067
1512615437,3951.84359,11622.42220,0.172
1512615438,3951.84365,11622.42202,0.057
1512615439,3951.84371,11622.42180,0.089
1512615440,3951.84374,11622.42179,0.239
1512615441,3951.84371,11622.42188,0.109
1512615442,3951.84392,11622.42192,0.176
1512615443,3951.84390,11622.42213,0.022
1512615444,3951.84380,11622.42237,0.174
1512615445,3951.84367,11622.42271,0.189
1512615446,3951.84351,11622.42296,0.111
1512615447,3951.84346,11622.42322,0.211
1512615448,3951.84345,11622.42350,0.117
1512615449,3951.84362,11622.42353,0.028
1512615450,3951.84372,11622.42366,0.115
1512615451,3951.84392,11622.42377,0.161
1512615452,3951.84403,11622.42400,0.089
1512615453,3951.84424,11622.42399,0.120
1512615454,3951.84440,11622.42398,0.098
1512615455,3951.84455,11622.42412,0.078
1512615456,3951.84450,11622.42429,0.039
1512615457,3951.84440,11622.42435,0.041
1512615458,3951.84422,11622.42450,0.080
1512615459,3951.84412,11622.42460,0.191
1512615460,3951.84399,11622.42485,0.098
1512615461,3951.84383,11622.42502,0.176
1512615462,3951.84381,11622.42511,0.096
1512615463,3951.84355,11622.42527,0.207
1512615464,3951.84341,11622.42509,0.248
1512615465,3951.84333,11622.42482,0.270
1512615466,3951.84317,11622.42438,0.402
1512615467,3951.84305,11622.42404,0.359
1512615468,3951.84311,11622.42364,0.276
1512615469,3951.84313,11622.42332,0.424
1512615470,3951.84335,11622.42297,0.187
1512615471,3951.84357,11622.42265,0.202
1512615472,3951.84367,11622.42242,0.185
1512615473,3951.84388,11622.42216,0.259
1512615474,3951.84430,11622.42194,0.126
1512615475,3951.84492,11622.42174,0.122
1512615476,3951.84540,11622.42163,0.120
1512615477,3951.84591,11622.42159,0.130
1512615478,3951.84652,11622.42157,0.052
1512615479,3951.84711,11622.42151,0.070
1512615480,3951.84772,11622.42140,0.081
1512615481,3951.84816,11622.42135,0.089
1512615482,3951.84859,11622.42137,0.080
1512615483,3951.84914,11622.42134,0.087
1512615484,3951.84965,11622.42140,0.070
1512615485,3951.85019,11622.42144,0.107
1512615486,3951.85073,11622.42143,0.067
1512615487,3951.85123,11622.42161,0.013
1512615488,3951.85177,11622.42166,0.083
1512615489,3951.85212,11622.42170,0.009
1512615490,3951.85242,11622.42180,0.020
1512615491,3951.85270,11622.42185,0.076
1512615492,3951.85288,11622.42189,0.098
1512615493,3951.85304,11622.42197,0.059
1512615494,3951.85308,11622.42204,0.156
1512615495,3951.85303,11622.42211,0.065
1512615496,3951.85306,11622.42215,0.102
1512615497,3951.85317,11622.42214,0.050
1512615498,3951.85327,11622.42212,0.043
1512615499,3951.85333,11622.42202,0.056
1512615500,3951.85345,11622.42192,0.063
1512615501,3951.85352,11622.42164,0.057
1512615502,3951.85359,11622.42137,0.078
1512615503,3951.85366,11622.42103,0.019
1512615504,3951.85367,11622.42078,0.039
1512615505,3951.85364,11622.42051,0.059
1512615506,3951.85369,11622.42042,0.043
1512615507,3951.85371,11622.42044,0.050
1512615508,3951.85370,11622.42042,0.083
1512615509,3951.85369,11622.42042,0.035
1512615510,3951.85369,11622.42054,0.050
1512615511,3951.85370,11622.42065,0.078
1512615512,3951.85370,11622.42073,0.015
1512615513,3951.85380,11622.42084,0.046
1512615514,3951.85390,11622.42098,0.048
1512615515,3951.85404,11622.42101,0.050
1512615516,3951.85418,11622.42098,0.043
1512615517,3951.85417,11622.42102,0.148
1512615518,3951.85418,11622.42107,0.006
1512615519,3951.85419,11622.42111,0.072
1512615520,3951.85415,11622.42122,0.191
1512615521,3951.85405,11622.42129,0.080
1512615522,3951.85407,11622.42126,0.081
1512615523,3951.85413,11622.42114,0.078
1512615524,3951.85414,11622.42101,0.069
1512615525,3951.85414,11622.42105,0.120
1512615526,3951.85418,11622.42078,0.119
1512615527,3951.85422,11622.42053,0.054
1512615528,3951.85435,11622.42025,0.091
1512615529,3951.85442,11622.42002,0.057
1512615530,3951.85445,11622.41978,0.107
1512615531,3951.85454,11622.41951,0.050
1512615532,3951.85456,11622.41940,0.100
1512615533,3951.85461,11622.41929,0.120
1512615534,3951.85458,11622.41913,0.039
1512615535,3951.85459,11622.41892,0.009
1512615536,3951.85451,11622.41881,0.061
1512615537,3951.85445,11622.41867,0.133
1512615538,3951.85443,11622.41849,0.137
1512615539,3951.85445,11622.41826,0.106
1512615540,3951.85440,11622.41802,0.019
1512615541,3951.85428,11622.41798,0.087
1512615542,3951.85413,11622.41797,0.122
1512615543,3951.85400,11622.41789,0.069
1512615544,3951.85397,11622.41777,0.115
1512615545,3951.85395,11622.41775,0.106
1512615546,3951.85382,11622.41777,0.119
1512615547,3951.85374,11622.41776,0.111
1512615548,3951.85364,11622.41786,0.096
1512615549,3951.85358,11622.41795,0.163
1512615550,3951.85346,11622.41793,0.022
1512615551,3951.85332,11622.41795,0.044
1512615552,3951.85321,11622.41816,0.106
1512615553,3951.85313,11622.41843,0.150
1512615554,3951.85301,11622.41858,0.187
1512615555,3951.85298,11622.41842,0.083
1512615556,3951.85303,11622.41809,0.024
1512615557,3951.85305,11622.41778,0.035
1512615558,3951.85307,11622.41740,0.115
1512615559,3951.85306,11622.41709,0.052
1512615560,3951.85307,11622.41683,0.020
1512615561,3951.85306,11622.41661,0.050
1512615562,3951.85299,11622.41634,0.041
1512615563,3951.85294,11622.41618,0.089
1512615564,3951.85299,11622.41588,0.076
1512615565,3951.85305,11622.41557,0.059
1512615566,3951.85308,11622.41537,0.054
1512615567,3951.85318,11622.41502,0.087
1512615568,3951.85318,11622.41489,0.067
1512615569,3951.85314,11622.41489,0.022
1512615570,3951.85306,11622.41489,0.048
1512615571,3951.85311,11622.41499,0.263
1512615572,3951.85318,11622.41509,0.354
1512615573,3951.85317,11622.41537,1.070
1512615574,3951.85302,11622.41557,0.183
1512615575,3951.85310,11622.41537,0.998
1512615576,3951.85354,11622.41606,3.174
1512615577,3951.85379,11622.41638,2.067
1512615578,3951.85368,11622.41652,0.837
1512615579,3951.85360,11622.41693,0.159
1512615580,3951.85332,11622.41701,2.134
1512615581,3951.85289,11622.41739,2.495
1512615582,3951.85292,11622.41774,0.846
1512615583,3951.85297,11622.41847,1.080
1512615584,3951.85288,11622.41862,0.811
1512615585,3951.85218,11622.41844,2.595
1512615586,3951.85130,11622.41828,4.119
1512615587,3951.85038,11622.41814,5.371
1512615588,3951.84937,11622.41790,6.134
1512615589,3951.84776,11622.41702,8.454
1512615590,3951.84640,11622.41638,9.558
1512615591,3951.84459,11622.41654,10.379
1512615592,3951.84276,11622.41636,11.040
1512615593,3951.84002,11622.41617,11.664
1512615594,3951.83845,11622.41547,11.805
1512615595,3951.83702,11622.41492,11.577
1512615596,3951.83422,11622.41448,12.549
1512615597,3951.83238,11622.41392,12.549
1512615598,3951.83055,11622.41335,12.549
1512615599,3951.82646,11622.41263,14.216
1512615600,3951.82435,11622.41224,14.216
1512615601,3951.82224,11622.41186,14.216
1512615602,3951.81723,11622.40871,15.505
1512615603,3951.81560,11622.40742,14.105
1512615604,3951.81315,11622.40106,17.070
1512615605,3951.80752,11622.39547,23.300
1512615606,3951.80051,11622.39039,25.295
1512615607,3951.78987,11622.38561,30.567
1512615608,3951.78395,11622.38143,22.704
1512615609,3951.78062,11622.37216,24.622
1512615610,3951.77359,11622.36254,33.534
1512615611,3951.76847,11622.35127,34.247
1512615612,3951.76482,11622.34357,35.208
1512615613,3951.76059,11622.33185,28.406
1512615614,3951.75431,11622.31115,36.027
1512615615,3951.72045,11622.24588,39.172
1512615616,3951.71432,11622.23590,38.862
1512615617,3951.70877,11622.22794,39.023
1512615618,3951.70484,11622.22238,38.977
1512615619,3951.70107,11622.21674,38.936
1512615620,3951.69710,11622.21099,39.077
1512615621,3951.69312,11622.20525,39.118
1512615622,3951.68906,11622.19948,39.085
1512615623,3951.68489,11622.19394,39.196
1512615624,3951.68077,11622.18858,39.216
1512615625,3951.67648,11622.18334,39.168
1512615626,3951.67204,11622.17824,39.212
1512615627,3951.66749,11622.17330,39.170
1512615628,3951.66287,11622.16855,39.109
1512615629,3951.65815,11622.16395,39.168
1512615630,3951.65333,11622.15954,39.112
1512615631,3951.64842,11622.15529,39.270
1512615632,3951.64342,11622.15119,39.301
1512615633,3951.63836,11622.14723,39.294
1512615634,3951.63327,11622.14335,39.277
1512615635,3951.62818,11622.13948,39.224
1512615636,3951.62311,11622.13555,39.375
1512615637,3951.61808,11622.13152,39.385
1512615638,3951.61306,11622.12737,39.461
1512615639,3951.60808,11622.12320,39.249
1512615640,3951.60313,11622.11902,39.314
1512615641,3951.59819,11622.11483,39.327
1512615642,3951.59323,11622.11065,39.372
1512615643,3951.58828,11622.10648,39.201
1512615644,3951.58331,11622.10238,39.177
1512615645,3951.57829,11622.09837,39.272
1512615646,3951.57323,11622.09444,39.279
1512615647,3951.56815,11622.09059,39.162
1512615648,3951.56303,11622.08676,39.386
1512615649,3951.55792,11622.08296,39.266
1512615650,3951.55280,11622.07913,39.264
1512615651,3951.54769,11622.07531,39.325
1512615652,3951.54256,11622.07148,39.420
1512615653,3951.53743,11622.06766,39.398
1512615654,3951.53230,11622.06384,39.320
1512615655,3951.52721,11622.06002,39.170
1512615656,3951.52212,11622.05624,38.996
1512615657,3951.51700,11622.05241,39.331
1512615658,3951.51186,11622.04860,39.374
1512615659,3951.50675,11622.04478,39.303
1512615660,3951.50165,11622.04097,39.090
1512615661,3951.49653,11622.03716,39.342
1512615662,3951.49141,11622.03333,39.409
1512615663,3951.48630,11622.02952,39.270
1512615664,3951.48120,11622.02572,39.175
1512615665,3951.47607,11622.02187,39.411
1512615666,3951.47088,11622.01798,39.970
1512615667,3951.46556,11622.01400,41.126
1512615668,3951.46006,11622.00983,42.940
1512615669,3951.45434,11622.00546,44.798
1512615670,3951.44839,11622.00082,46.691
1512615671,3951.44228,11621.99590,48.482
1512615672,3951.43599,11621.99064,50.389
1512615673,3951.42954,11621.98499,52.341
1512615674,3951.42301,11621.97889,54.145
1512615675,3951.41641,11621.97230,56.029
1512615676,3951.40976,11621.96519,57.992
1512615677,3951.40308,11621.95754,59.888
1512615678,3951.39642,11621.94932,61.744
1512615679,3951.38980,11621.94053,63.562
1512615680,3951.38328,11621.93114,65.283
1512615681,3951.37693,11621.92125,66.396
1512615682,3951.37085,11621.91094,66.800
1512615683,3951.36504,11621.90024,67.463
1512615684,3951.35956,11621.88920,67.507
1512615685,3951.35444,11621.87784,67.565
1512615686,3951.34964,11621.86625,67.676
1512615687,3951.34529,11621.85439,67.626
1512615688,3951.34127,11621.84224,67.733
1512615689,3951.33764,11621.82995,67.754
1512615690,3951.33439,11621.81744,67.857
1512615691,3951.33149,11621.80488,67.411
1512615692,3951.32884,11621.79219,67.859
1512615693,3951.32632,11621.77950,67.178
1512615694,3951.32385,11621.76676,67.617
1512615695,3951.32139,11621.75402,67.900
1512615696,3951.31900,11621.74112,68.085
1512615697,3951.31659,11621.72825,67.796
1512615698,3951.31416,11621.71544,68.000
