timestamp,longitude,latitude,speed
1512096385,3951.85197,11622.42896,0.207
1512096386,3951.85213,11622.42884,0.207
1512096387,3951.85230,11622.42877,0.089
1512096388,3951.85245,11622.42869,0.120
1512096389,3951.85259,11622.42867,0.076
1512096390,3951.85259,11622.42881,0.037
1512096391,3951.85273,11622.42881,0.054
1512096392,3951.85275,11622.42896,0.044
1512096393,3951.85273,11622.42907,0.107
1512096394,3951.85268,11622.42911,0.122
1512096395,3951.85259,11622.42915,0.211
1512096396,3951.85254,11622.42913,0.178
1512096397,3951.85238,11622.42921,0.126
1512096398,3951.85215,11622.42944,0.096
1512096399,3951.85195,11622.42950,0.006
1512096400,3951.85171,11622.42968,0.041
1512096401,3951.85142,11622.42996,0.028
1512096402,3951.85115,11622.43028,0.039
1512096403,3951.85094,11622.43044,0.028
1512096404,3951.85080,11622.43062,0.093
1512096405,3951.85069,11622.43071,0.104
1512096406,3951.85058,11622.43082,0.074
1512096407,3951.85044,11622.43091,0.035
1512096408,3951.85036,11622.43088,0.063
1512096409,3951.85030,11622.43086,0.028
1512096410,3951.85018,11622.43082,0.067
1512096411,3951.85016,11622.43075,0.020
1512096412,3951.85013,11622.43066,0.109
1512096413,3951.85014,11622.43053,0.056
1512096414,3951.85017,11622.43042,0.069
1512096415,3951.85025,11622.43016,0.207
1512096416,3951.85026,11622.42998,0.104
1512096417,3951.85026,11622.42982,0.061
1512096418,3951.85024,11622.42966,0.098
1512096419,3951.85011,11622.42958,0.019
1512096420,3951.84998,11622.42951,0.089
1512096421,3951.84986,11622.42941,0.081
1512096422,3951.84975,11622.42933,0.102
1512096423,3951.84967,11622.42935,0.143
1512096424,3951.84965,11622.42925,0.119
1512096425,3951.84962,11622.42932,0.120
1512096426,3951.84956,11622.42932,0.046
1512096427,3951.84947,11622.42941,0.007
1512096428,3951.84941,11622.42948,0.109
1512096429,3951.84929,11622.42947,0.106
1512096430,3951.84907,11622.42955,0.033
1512096431,3951.84890,11622.42959,0.100
1512096432,3951.84875,11622.42962,0.033
1512096433,3951.84858,11622.42971,0.028
1512096434,3951.84844,11622.42979,0.102
1512096435,3951.84828,11622.42993,0.122
1512096436,3951.84822,11622.42998,0.124
1512096437,3951.84823,11622.42995,0.063
1512096438,3951.84823,11622.43003,0.080
1512096439,3951.84831,11622.43002,0.237
1512096440,3951.84836,11622.43007,0.294
1512096441,3951.84840,11622.43012,0.137
1512096442,3951.84832,11622.43027,0.052
1512096443,3951.84827,11622.43035,0.035
1512096444,3951.84818,11622.43056,0.096
1512096445,3951.84811,11622.43083,0.102
1512096446,3951.84810,11622.43092,0.091
1512096447,3951.84811,11622.43113,0.059
1512096448,3951.84811,11622.43151,0.044
1512096449,3951.84810,11622.43199,0.022
1512096450,3951.84806,11622.43251,0.026
1512096451,3951.84794,11622.43313,0.111
1512096452,3951.84779,11622.43386,0.043
1512096453,3951.84777,11622.43430,0.065
1512096454,3951.84779,11622.43456,0.030
1512096455,3951.84782,11622.43475,0.030
1512096456,3951.84785,11622.43490,0.024
1512096457,3951.84789,11622.43503,0.037
1512096458,3951.84789,11622.43501,0.070
1512096459,3951.84789,11622.43482,0.074
1512096460,3951.84783,11622.43474,0.030
1512096461,3951.84779,11622.43455,0.030
1512096462,3951.84774,11622.43440,0.043
1512096463,3951.84771,11622.43435,0.117
1512096464,3951.84774,11622.43421,0.106
1512096465,3951.84778,11622.43413,0.031
1512096466,3951.84784,11622.43410,0.017
1512096467,3951.84787,11622.43414,0.087
1512096468,3951.84788,11622.43423,0.248
1512096469,3951.84789,11622.43442,0.156
1512096470,3951.84792,11622.43460,0.031
1512096471,3951.84788,11622.43473,0.170
1512096472,3951.84789,11622.43495,0.254
1512096473,3951.84787,11622.43531,0.104
1512096474,3951.84782,11622.43574,0.089
1512096475,3951.84785,11622.43618,0.093
1512096476,3951.84788,11622.43660,0.109
1512096477,3951.84790,11622.43720,0.017
1512096478,3951.84791,11622.43776,0.059
1512096479,3951.84795,11622.43828,0.107
1512096480,3951.84800,11622.43889,0.200
1512096481,3951.84807,11622.43949,0.113
1512096482,3951.84820,11622.44009,0.113
1512096483,3951.84826,11622.44066,0.120
1512096484,3951.84827,11622.44117,0.052
1512096485,3951.84830,11622.44155,0.094
1512096486,3951.84850,11622.44180,0.141
1512096487,3951.84861,11622.44210,0.163
1512096488,3951.84870,11622.44234,0.093
1512096489,3951.84888,11622.44251,0.126
1512096490,3951.84901,11622.44265,0.065
1512096491,3951.84911,11622.44274,0.091
1512096492,3951.84917,11622.44283,0.107
1512096493,3951.84925,11622.44279,0.150
1512096494,3951.84935,11622.44271,0.059
1512096495,3951.84942,11622.44259,0.072
1512096496,3951.84947,11622.44246,0.033
1512096497,3951.84956,11622.44237,0.156
1512096498,3951.84961,11622.44236,0.115
1512096499,3951.84961,11622.44235,0.198
1512096500,3951.84962,11622.44222,0.065
1512096501,3951.84961,11622.44206,0.039
1512096502,3951.84964,11622.44200,0.307
1512096503,3951.84967,11622.44190,0.124
1512096504,3951.84972,11622.44171,0.235
1512096505,3951.84975,11622.44162,0.083
1512096506,3951.84977,11622.44149,0.104
1512096507,3951.84980,11622.44127,0.204
1512096508,3951.84979,11622.44117,0.130
1512096509,3951.84968,11622.44123,0.141
1512096510,3951.84956,11622.44119,0.091
1512096511,3951.84929,11622.44148,0.137
1512096512,3951.84900,11622.44175,0.089
1512096513,3951.84871,11622.44193,0.135
1512096514,3951.84852,11622.44193,0.081
1512096515,3951.84830,11622.44206,0.039
1512096516,3951.84814,11622.44205,0.115
1512096517,3951.84801,11622.44207,0.096
1512096518,3951.84783,11622.44208,0.109
1512096519,3951.84762,11622.44211,0.109
1512096520,3951.84747,11622.44207,0.130
1512096521,3951.84728,11622.44188,0.089
1512096522,3951.84709,11622.44180,0.117
1512096523,3951.84695,11622.44165,0.059
1512096524,3951.84687,11622.44140,0.048
1512096525,3951.84664,11622.44115,0.080
1512096526,3951.84629,11622.44098,0.063
1512096527,3951.84604,11622.44081,0.046
1512096528,3951.84580,11622.44078,0.085
1512096529,3951.84554,11622.44081,0.083
1512096530,3951.84520,11622.44086,0.089
1512096531,3951.84490,11622.44084,0.043
1512096532,3951.84475,11622.44069,0.020
1512096533,3951.84470,11622.44053,0.011
1512096534,3951.84463,11622.44044,0.048
1512096535,3951.84452,11622.44031,0.057
1512096536,3951.84438,11622.44024,0.017
1512096537,3951.84438,11622.44004,0.080
1512096538,3951.84432,11622.43989,0.156
1512096539,3951.84420,11622.43980,0.220
1512096540,3951.84419,11622.43966,0.172
1512096541,3951.84412,11622.43950,0.117
1512096542,3951.84407,11622.43931,0.115
1512096543,3951.84402,11622.43927,0.265
1512096544,3951.84406,11622.43905,0.289
1512096545,3951.84414,11622.43883,0.256
1512096546,3951.84416,11622.43859,0.163
1512096547,3951.84425,11622.43837,0.117
1512096548,3951.84433,11622.43817,0.037
1512096549,3951.84443,11622.43794,0.020
1512096550,3951.84450,11622.43766,0.107
1512096551,3951.84458,11622.43746,0.107
1512096552,3951.84471,11622.43731,0.098
1512096553,3951.84485,11622.43722,0.048
1512096554,3951.84489,11622.43716,0.131
1512096555,3951.84493,11622.43717,0.061
1512096556,3951.84492,11622.43697,0.011
1512096557,3951.84494,11622.43673,0.056
1512096558,3951.84494,11622.43646,0.104
1512096559,3951.84487,11622.43627,0.165
1512096560,3951.84489,11622.43600,0.259
1512096561,3951.84490,11622.43571,0.174
1512096562,3951.84489,11622.43531,0.030
1512096563,3951.84488,11622.43486,0.017
1512096564,3951.84479,11622.43459,0.093
1512096565,3951.84474,11622.43430,0.152
1512096566,3951.84461,11622.43412,0.120
1512096567,3951.84449,11622.43394,0.139
1512096568,3951.84441,11622.43355,0.174
1512096569,3951.84452,11622.43323,0.143
1512096570,3951.84454,11622.43279,0.048
1512096571,3951.84455,11622.43255,0.265
1512096572,3951.84450,11622.43218,0.119
1512096573,3951.84448,11622.43178,0.087
1512096574,3951.84444,11622.43122,0.078
1512096575,3951.84451,11622.43072,0.035
1512096576,3951.84457,11622.43026,0.113
1512096577,3951.84469,11622.42990,0.024
1512096578,3951.84481,11622.42968,0.120
1512096579,3951.84498,11622.42953,0.113
1512096580,3951.84515,11622.42939,0.133
1512096581,3951.84520,11622.42928,0.133
1512096582,3951.84533,11622.42912,0.093
1512096583,3951.84545,11622.42897,0.033
1512096584,3951.84548,11622.42909,0.009
1512096585,3951.84554,11622.42900,0.059
1512096586,3951.84558,11622.42912,0.052
1512096587,3951.84555,11622.42929,0.117
1512096588,3951.84558,11622.42944,0.067
1512096589,3951.84555,11622.42958,0.019
1512096590,3951.84556,11622.42974,0.035
1512096591,3951.84562,11622.42995,0.107
1512096592,3951.84565,11622.43017,0.144
1512096593,3951.84567,11622.43044,0.106
1512096594,3951.84565,11622.43069,0.091
1512096595,3951.84558,11622.43091,0.074
1512096596,3951.84550,11622.43113,0.139
1512096597,3951.84540,11622.43134,0.091
1512096598,3951.84528,11622.43150,0.144
1512096599,3951.84517,11622.43170,0.024
1512096600,3951.84511,11622.43183,0.031
1512096601,3951.84503,11622.43203,0.081
1512096602,3951.84493,11622.43228,0.072
1512096603,3951.84484,11622.43237,0.085
1512096604,3951.84474,11622.43243,0.143
1512096605,3951.84464,11622.43238,0.220
1512096606,3951.84454,11622.43222,0.030
1512096607,3951.84441,11622.43226,0.232
1512096608,3951.84430,11622.43213,0.167
1512096609,3951.84425,11622.43188,0.235
1512096610,3951.84414,11622.43176,0.098
1512096611,3951.84404,11622.43169,0.063
1512096612,3951.84395,11622.43168,0.124
1512096613,3951.84388,11622.43174,0.109
1512096614,3951.84384,11622.43179,0.035
1512096615,3951.84381,11622.43184,0.059
1512096616,3951.84380,11622.43191,0.078
1512096617,3951.84379,11622.43203,0.043
1512096618,3951.84386,11622.43220,0.015
1512096619,3951.84387,11622.43231,0.046
1512096620,3951.84380,11622.43247,0.157
1512096621,3951.84372,11622.43264,0.074
1512096622,3951.84373,11622.43276,0.146
1512096623,3951.84379,11622.43290,0.096
1512096624,3951.84381,11622.43316,0.063
1512096625,3951.84385,11622.43329,0.074
1512096626,3951.84386,11622.43339,0.137
1512096627,3951.84382,11622.43349,0.139
1512096628,3951.84382,11622.43361,0.131
1512096629,3951.84379,11622.43382,0.139
1512096630,3951.84370,11622.43408,0.144
1512096631,3951.84362,11622.43431,0.176
1512096632,3951.84355,11622.43444,0.081
1512096633,3951.84345,11622.43450,0.135
1512096634,3951.84333,11622.43465,0.187
1512096635,3951.84317,11622.43496,0.298
1512096636,3951.84309,11622.43517,0.078
1512096637,3951.84297,11622.43533,0.235
1512096638,3951.84287,11622.43546,0.306
1512096639,3951.84271,11622.43564,0.146
1512096640,3951.84255,11622.43584,0.259
1512096641,3951.84247,11622.43585,0.126
1512096642,3951.84240,11622.43586,0.080
1512096643,3951.84236,11622.43583,0.104
1512096644,3951.84232,11622.43585,0.044
1512096645,3951.84230,11622.43582,0.102
1512096646,3951.84233,11622.43572,0.026
1512096647,3951.84236,11622.43563,0.224
1512096648,3951.84243,11622.43551,0.206
1512096649,3951.84252,11622.43538,0.217
1512096650,3951.84256,11622.43534,0.115
1512096651,3951.84258,11622.43542,0.067
1512096652,3951.84257,11622.43546,0.102
1512096653,3951.84260,11622.43545,0.257
1512096654,3951.84245,11622.43561,0.317
1512096655,3951.84240,11622.43565,0.169
1512096656,3951.84241,11622.43558,0.152
1512096657,3951.84246,11622.43542,0.117
1512096658,3951.84247,11622.43516,0.074
1512096659,3951.84250,11622.43480,0.146
1512096660,3951.84260,11622.43438,0.094
1512096661,3951.84274,11622.43391,0.026
1512096662,3951.84288,11622.43349,0.056
1512096663,3951.84299,11622.43310,0.113
1512096664,3951.84313,11622.43268,0.065
1512096665,3951.84327,11622.43221,0.050
1512096666,3951.84343,11622.43184,0.139
1512096667,3951.84353,11622.43155,0.096
1512096668,3951.84370,11622.43124,0.069
1512096669,3951.84388,11622.43089,0.130
1512096670,3951.84407,11622.43059,0.052
1512096671,3951.84435,11622.43016,0.048
1512096672,3951.84462,11622.42978,0.041
1512096673,3951.84481,11622.42943,0.093
1512096674,3951.84502,11622.42913,0.089
1512096675,3951.84527,11622.42872,0.096
1512096676,3951.84550,11622.42847,0.117
1512096677,3951.84572,11622.42835,0.083
1512096678,3951.84594,11622.42823,0.076
1512096679,3951.84618,11622.42814,0.089
1512096680,3951.84646,11622.42811,0.067
1512096681,3951.84667,11622.42809,0.054
1512096682,3951.84691,11622.42813,0.080
1512096683,3951.84716,11622.42809,0.039
1512096684,3951.84749,11622.42787,0.057
1512096685,3951.84770,11622.42778,0.056
1512096686,3951.84780,11622.42768,0.187
1512096687,3951.84785,11622.42755,0.191
1512096688,3951.84791,11622.42742,0.117
1512096689,3951.84787,11622.42719,0.285
1512096690,3951.84787,11622.42711,0.098
1512096691,3951.84788,11622.42699,0.076
1512096692,3951.84787,11622.42692,0.100
1512096693,3951.84784,11622.42696,0.157
1512096694,3951.84782,11622.42700,0.078
1512096695,3951.84780,11622.42719,0.311
1512096696,3951.84784,11622.42717,0.078
1512096697,3951.84787,11622.42724,0.026
1512096698,3951.84784,11622.42735,0.130
1512096699,3951.84776,11622.42740,0.152
1512096700,3951.84771,11622.42745,0.128
1512096701,3951.84765,11622.42750,0.024
1512096702,3951.84757,11622.42749,0.078
1512096703,3951.84752,11622.42753,0.033
1512096704,3951.84748,11622.42759,0.041
1512096705,3951.84742,11622.42767,0.020
1512096706,3951.84742,11622.42777,0.033
1512096707,3951.84745,11622.42786,0.024
1512096708,3951.84746,11622.42778,0.031
1512096709,3951.84744,11622.42777,0.078
1512096710,3951.84738,11622.42778,0.096
1512096711,3951.84734,11622.42774,0.074
1512096712,3951.84734,11622.42761,0.048
1512096713,3951.84738,11622.42756,0.015
1512096714,3951.84738,11622.42749,0.117
1512096715,3951.84748,11622.42734,0.126
1512096716,3951.84749,11622.42724,0.085
1512096717,3951.84748,11622.42726,0.165
1512096718,3951.84760,11622.42732,0.031
1512096719,3951.84778,11622.42742,0.280
1512096720,3951.84779,11622.42747,0.109
1512096721,3951.84784,11622.42751,0.061
1512096722,3951.84793,11622.42743,0.074
1512096723,3951.84807,11622.42733,0.233
1512096724,3951.84826,11622.42720,0.065
1512096725,3951.84845,11622.42706,0.083
1512096726,3951.84870,11622.42696,0.083
1512096727,3951.84894,11622.42681,0.017
1512096728,3951.84916,11622.42669,0.061
1512096729,3951.84934,11622.42660,0.048
1512096730,3951.84948,11622.42656,0.102
1512096731,3951.84960,11622.42652,0.043
1512096732,3951.84979,11622.42650,0.050
1512096733,3951.84998,11622.42657,0.057
1512096734,3951.85021,11622.42665,0.115
1512096735,3951.85039,11622.42673,0.107
1512096736,3951.85058,11622.42687,0.069
1512096737,3951.85068,11622.42701,0.067
1512096738,3951.85083,11622.42712,0.054
1512096739,3951.85100,11622.42716,0.026
1512096740,3951.85123,11622.42722,0.152
1512096741,3951.85140,11622.42720,0.106
1512096742,3951.85167,11622.42722,0.183
1512096743,3951.85197,11622.42721,0.126
1512096744,3951.85221,11622.42732,0.067
1512096745,3951.85251,11622.42736,0.141
1512096746,3951.85282,11622.42747,0.128
1512096747,3951.85309,11622.42757,0.259
1512096748,3951.85325,11622.42765,0.109
1512096749,3951.85345,11622.42766,0.091
1512096750,3951.85373,11622.42772,0.131
1512096751,3951.85401,11622.42778,0.117
1512096752,3951.85422,11622.42782,0.050
1512096753,3951.85441,11622.42786,0.015
1512096754,3951.85461,11622.42787,0.106
1512096755,3951.85478,11622.42783,0.087
1512096756,3951.85500,11622.42778,0.054
1512096757,3951.85515,11622.42778,0.074
1512096758,3951.85535,11622.42776,0.046
1512096759,3951.85551,11622.42772,0.037
1512096760,3951.85572,11622.42763,0.144
1512096761,3951.85586,11622.42743,0.143
1512096762,3951.85583,11622.42728,0.215
1512096763,3951.85584,11622.42711,0.148
1512096764,3951.85598,11622.42715,0.163
1512096765,3951.85597,11622.42707,0.089
1512096766,3951.85605,11622.42693,0.274
1512096767,3951.85610,11622.42669,0.176
1512096768,3951.85606,11622.42645,0.087
1512096769,3951.85604,11622.42627,0.041
1512096770,3951.85595,11622.42622,0.111
1512096771,3951.85578,11622.42613,0.044
1512096772,3951.85564,11622.42605,0.181
1512096773,3951.85544,11622.42593,0.230
1512096774,3951.85528,11622.42588,0.046
1512096775,3951.85511,11622.42580,0.065
1512096776,3951.85500,11622.42569,0.154
1512096777,3951.85496,11622.42552,0.128
1512096778,3951.85497,11622.42535,0.196
1512096779,3951.85488,11622.42526,0.080
1512096780,3951.85477,11622.42510,0.022
1512096781,3951.85466,11622.42496,0.017
1512096782,3951.85461,11622.42487,0.054
1512096783,3951.85451,11622.42489,0.054
1512096784,3951.85445,11622.42481,0.043
1512096785,3951.85436,11622.42468,0.087
1512096786,3951.85432,11622.42451,0.069
1512096787,3951.85427,11622.42422,0.070
1512096788,3951.85418,11622.42391,0.137
1512096789,3951.85406,11622.42356,0.052
1512096790,3951.85394,11622.42315,0.091
1512096791,3951.85366,11622.42289,0.035
1512096792,3951.85340,11622.42257,0.109
1512096793,3951.85315,11622.42221,0.069
1512096794,3951.85292,11622.42197,0.130
1512096795,3951.85265,11622.42169,0.180
1512096796,3951.85240,11622.42142,0.072
1512096797,3951.85220,11622.42120,0.057
1512096798,3951.85186,11622.42102,0.070
1512096799,3951.85162,11622.42088,0.070
1512096800,3951.85138,11622.42088,0.087
1512096801,3951.85116,11622.42072,0.080
1512096802,3951.85108,11622.42053,0.087
1512096803,3951.85098,11622.42038,0.085
1512096804,3951.85091,11622.42020,0.061
1512096805,3951.85090,11622.41995,0.120
1512096806,3951.85092,11622.41973,0.165
1512096807,3951.85089,11622.41958,0.148
1512096808,3951.85083,11622.41951,0.131
1512096809,3951.85076,11622.41949,0.117
1512096810,3951.85061,11622.41957,0.141
1512096811,3951.85049,11622.41959,0.143
1512096812,3951.85034,11622.41972,0.035
1512096813,3951.85025,11622.41980,0.059
1512096814,3951.85011,11622.41998,0.033
1512096815,3951.85001,11622.42015,0.104
1512096816,3951.84993,11622.42036,0.052
1512096817,3951.84983,11622.42056,0.057
1512096818,3951.84983,11622.42059,0.096
1512096819,3951.84983,11622.42059,0.087
1512096820,3951.84977,11622.42074,0.159
1512096821,3951.84971,11622.42082,0.243
1512096822,3951.84967,11622.42079,0.176
1512096823,3951.84960,11622.42082,0.102
1512096824,3951.84950,11622.42089,0.065
1512096825,3951.84940,11622.42099,0.161
1512096826,3951.84923,11622.42117,0.052
1512096827,3951.84907,11622.42140,0.022
1512096828,3951.84898,11622.42161,0.056
1512096829,3951.84895,11622.42170,0.078
1512096830,3951.84899,11622.42174,0.019
1512096831,3951.84905,11622.42174,0.017
1512096832,3951.84910,11622.42179,0.102
1512096833,3951.84903,11622.42197,0.048
1512096834,3951.84896,11622.42210,0.056
1512096835,3951.84891,11622.42221,0.054
1512096836,3951.84889,11622.42222,0.091
1512096837,3951.84890,11622.42218,0.061
1512096838,3951.84890,11622.42218,0.126
1512096839,3951.84892,11622.42221,0.135
1512096840,3951.84888,11622.42231,0.080
1512096841,3951.84890,11622.42233,0.078
1512096842,3951.84890,11622.42240,0.054
1512096843,3951.84896,11622.42233,0.054
1512096844,3951.84907,11622.42223,0.041
